6.655736828173814956e-01,-2.757696762604574525e-01,-5.576334400399669544e-01,6.068634867961120172e-01,-6.744307513161585943e-01
8.174416300350687559e-01,-4.048034999540244816e-01,-6.818122272348513535e-01,9.357573278646443837e-01,4.006121300223428605e-01
9.656314180869617347e-01,-2.619761393827365822e-02,-7.094622536262589207e-01,9.524771563359527571e-01,-8.076448718386208814e-01
-2.169796770682784093e+00,-1.560149995951364943e+00,1.512116343303395061e+00,-1.235280652625059261e+00,7.166895464059379606e-01
5.298346885417805074e-01,1.712490608891504007e-01,-8.435330522648759599e-01,1.313007706564782995e-01,-8.815410502102990487e-01
6.426710433239933851e-01,1.512563270400968107e-01,-4.051901814227548138e-01,2.836840174835974504e-01,-4.593112787982834844e-01
5.639186476885591492e-01,-5.425471657167250106e-01,-1.633590096587057006e-01,1.281261196809131975e-01,1.412948572676941961e+00
1.363521841453969319e-01,3.692009104879052650e-01,-3.791811915706653352e-02,-4.691315505220449711e-01,-7.065714110456359220e-01
-4.416209103209933762e-01,-9.767478301665316609e-01,-8.244601282731604894e-04,-5.184444623424874221e-01,7.447909642453680590e-01
-2.494962146207731823e+00,-1.593756895038698440e+00,3.877419722060177154e+00,-1.088611777553957882e+00,1.397234420004604738e+00
6.969126410155730422e-01,1.199138689511027450e-01,-1.713578661423061367e-01,-2.044754597552745495e-02,-5.633817916141038024e-02
3.551162071118689756e-01,-4.820618237376446125e-01,1.634980690867288422e-01,-2.902928788985505992e-01,8.473892484782568069e-01
9.636656279339614883e-01,-3.327699020155311382e-01,-6.128449241696766192e-01,1.607513474294194333e+00,3.834232112452510277e-01
7.509813439105635924e-01,1.247749475872948488e-01,-7.029303154597201786e-01,1.230788225193815810e+00,1.006032495256076409e+00
5.501723271487840572e-01,3.861272138183742819e-01,-9.125859048992013278e-02,8.537415320997149282e-02,2.492503002264856438e-01
9.702782617980297841e-01,-3.494504977723955630e-01,-5.823274876339749051e-01,1.430156306459297255e+00,-2.793256674684784641e-02
4.813223033563544528e-01,2.975781356124787558e-01,5.831750962868428312e-01,-1.895506212739550833e-01,-2.483773696116580720e-01
8.491358515139230123e-01,3.567941573770277291e-02,-3.269951318121394057e-01,3.215681857920062447e-01,-8.182377740688584478e-01
5.010749417612001544e-01,7.455035388193970158e-02,-3.362284138983991921e-01,3.876009260837580683e-01,-6.471841587384921102e-01
-8.680481629441638702e-01,1.299921542695983367e+00,2.814161596152104927e-01,-1.758251489999798078e+00,-9.055069620536279063e-01
-1.312572527084291840e+00,-2.039535300356750458e+00,1.150794987418240156e+00,-6.352716182432789349e-01,2.700548988269847461e-01
6.468868342545239791e-01,-4.975807140865068368e-01,-4.265629045253023777e-01,8.479253175406796794e-01,-1.980504949663642045e-01
6.078670839284050498e-01,2.092000698778119228e-01,-2.993672475840080671e-01,2.227307187527499954e-01,-4.064430317531507741e-01
-1.796533483799849895e+00,2.085761195543295976e+00,-5.092664008195296743e-02,-4.393996319470806766e-02,2.126673758350474674e+00
7.929071478725033817e-01,5.179783256616005832e-02,-8.368295123329452245e-01,1.423595361109796453e+00,9.993209617819563961e-01
-6.127512326162116718e-01,-8.841416285052781099e-01,1.539215834696848473e-01,-3.374893567352832968e-01,-9.035354731616317414e-01
-1.911548786703460623e+00,-2.537334913158354244e+00,2.456025692694795204e+00,-2.526940312883265261e+00,6.387040688090644958e-01
-3.352726389992831457e+00,-3.267324251695062465e+00,2.480437427707029130e+00,-1.983863352663283175e+00,-9.751636691946657942e-01
3.783622677765643427e-01,3.754089631533073096e-02,-1.099355052135655708e-01,2.572285926872222572e-01,-1.002933938509268597e+00
-2.017104612653959350e+00,1.665031203108784386e+00,5.875204958298367863e-01,-8.822594641422338846e-01,-9.145249835088137269e-01
-5.442182914859727133e-02,2.834843491905227886e-01,8.664815589515480199e-02,-4.471206370914607153e-01,-9.241013367791155453e-01
3.335446207100303262e-01,5.177046023138953679e-01,-2.896714965258083418e-02,1.202953139411866434e-01,-3.588924139264688673e-01
-1.535197077700631629e+00,-2.312095763265374693e+00,2.475986852888472534e+00,-2.592761409776644488e+00,2.007795288501649011e+00
-2.003225660489403648e+00,-3.528912397196802164e+00,1.459171914452653263e-01,2.263286565250570426e-01,7.168820746180467607e-01
7.648342434345375418e-01,-7.322997484735868645e-02,-5.207722737255758849e-01,1.111632991910944002e+00,1.452889162518656851e-01
6.151997180412830390e-01,-6.907653402314767321e-02,-5.170357836726829914e-01,4.665439136761398986e-01,-7.134369670894429305e-01
8.263729489109288284e-01,6.583854615221741702e-02,-5.237946790128048535e-01,8.276075512970642034e-01,2.204813258517035024e+00
9.563590464616654740e-01,-1.131309191401457942e-01,-6.461024534108331663e-01,1.326451041257508123e+00,1.210755444320065211e+00
9.239258773590328655e-01,-1.750806782579091836e-01,-7.620222137036194443e-01,7.624213845987962701e-01,1.557294674423546965e+00
7.028100114745737814e-01,4.881002847112896753e-02,-3.474544906795352661e-01,9.548052337180340521e-01,-3.652381437975816270e-01
8.076932056136847393e-01,-2.543493762980518838e-02,-5.499999292504272885e-01,1.346768807501123488e+00,6.366709708891934438e-01
-1.442600314305698050e-03,6.537086584554757662e-01,6.283979483220303308e-02,-2.797107089800008883e-01,-9.080560355819511376e-01
-1.630293952668421031e+00,8.406390491326258818e-01,2.018150826365433526e-01,-1.263005937811660262e+00,1.617490545221548226e+00
5.823070750956599317e-01,1.168002625783861048e-01,1.569772020018283532e-01,-2.298726675597916047e-02,-4.051723455532313389e-01
3.782533203704945279e-01,9.954962525075916613e-02,-2.882075972927012897e-01,-5.476512513176847730e-01,-5.550016507807008503e-01
7.860908297275218670e-01,2.465004452115686640e-01,-6.553357354970930082e-01,5.251691350249071411e-01,2.212626053364418421e+00
6.138544544185069451e-01,1.707065385666315382e-01,-5.339523964158544578e-01,1.008351013505896843e+00,-1.040908203065648685e+00
-1.575038670416017306e+00,1.295793655459426930e+00,7.168005352030677735e-02,-3.730454476616109072e-01,1.310985631544012930e+00
-1.063343493590058531e+00,2.028147683684505598e+00,8.585682520370990778e-01,-9.880811633277337691e-01,2.630930786771232266e-01
7.816642492504647377e-01,1.139362951004517233e-01,-6.753965354255136999e-01,1.118617224057186776e+00,-1.008039786694399309e+00
8.256884749901854947e-01,-2.633958428537332419e-01,-6.133818716291293827e-01,5.924717357068847168e-01,1.860769194042486196e+00
-3.576793023660125859e-01,2.494233825071681399e-01,-1.695089955087265010e-01,-2.009793647859896282e-01,-9.626878410500021577e-01
7.377821288230090868e-01,-4.789064419667055789e-02,-6.757784877420316416e-01,3.835797015147091038e-01,2.109910939161845078e-01
3.747622665325157088e-01,-5.881406630747818554e-01,-4.704929564656849528e-01,2.081273242651512645e-01,-9.287797723333643951e-01
6.200455091895220594e-01,2.119834452716040651e-01,-7.580809086404196595e-01,1.006234579522187200e+00,-8.883026410195672407e-01
8.334687408366984185e-01,-1.295658073234057239e-01,-3.579830893174646977e-01,4.790308741800288206e-01,1.364489221689105136e+00
5.171067894065717319e-01,-4.887922455938198962e-01,-1.331958477354264758e-01,4.096118395143413804e-01,1.028238699240729082e+00
4.150159646534697933e-01,-7.667052022858448224e-01,-2.085677715283005551e-01,6.611460395821132374e-02,1.753068912188709083e+00
6.988950101216708788e-01,-4.749146818366359879e-01,-5.439219054310546753e-01,5.605135825528632099e-01,1.176957728924031693e-01
6.610002601843172343e-01,1.660420259893231332e-01,-3.090101596908813031e-01,8.750156725321673878e-01,-2.443881850567594938e-01
-1.937456953551254912e+00,1.867401857711243007e+00,1.057526660157213749e+00,-9.637421725150683294e-01,3.864497547396046895e-01
3.551991018773568154e-01,-6.506663607450742237e-01,-1.112142151427777947e-01,-2.348423085253494302e-01,-9.160729103341700430e-01
8.495242727007810135e-01,1.657712613539205973e-02,-6.440487677669468614e-01,1.026763989164173996e+00,7.595193724717069772e-01
-8.965260675220851905e-01,1.606307093017301346e+00,-2.313299153764423743e-01,-6.510430303180841927e-02,-8.546140544647335968e-01
5.151196834567317584e-01,2.790537502232858236e-01,-2.869344229043081507e-01,3.660132994499157855e-01,-1.047238530679792667e+00
7.070731708425260775e-01,-3.302774443888867317e-01,-6.996089909682597918e-01,1.039250949668063084e+00,-6.469107686772974652e-01
5.790907581947271066e-01,-4.636475153414266193e-01,-8.617449815597171270e-01,1.175337654820614697e+00,-9.096732725636667016e-01
7.578355568054825353e-01,2.478980298902312696e-01,-6.234510203790734062e-01,2.307731678908479800e-01,1.156219902958068424e+00
5.154938941123632379e-01,1.491550358706308643e-01,-2.931729774074345873e-01,4.053789715469218735e-01,-1.773075053937401280e-01
8.073118896924398324e-01,1.925155427997697899e-01,-5.901768845154595766e-01,1.165602058495548876e+00,-6.092137447463543687e-01
5.132675775535435747e-01,1.431833590017463353e-01,-5.948212032626849499e-01,7.082406746158209643e-01,-4.679750483431886487e-01
9.644401018858060892e-01,-2.806543428237155413e-01,-6.031355855729740867e-01,1.476506210702545951e+00,-5.285636766938923703e-01
3.013435569507639800e-01,-7.731584659989942931e-01,-4.942625687429029746e-01,4.989253536269033229e-01,-8.687802803117141703e-01
-7.046388959486812320e-01,-1.506176887503099193e+00,1.290337919470084249e-01,-1.364281282828350983e-01,1.685568521023292243e+00
-1.127391950117779748e-02,6.628529115147420159e-01,-5.880567723817440307e-01,6.610441967790883222e-01,1.995587686811517991e-01
6.409042006081643317e-01,2.002346919321297825e-01,-4.443430616362535335e-01,7.232673559001616681e-01,8.685660387678273420e-02
8.285708444072954482e-01,-4.154121701519736809e-01,-4.800639065419099460e-01,9.061272520927040608e-01,2.601435464676133402e-01
4.426175531390897921e-01,-6.339798680064433478e-01,-2.178785511860277246e-01,-6.383444264158256998e-02,-3.301055956519304280e-01
-7.198678485797552762e-01,1.197785818500051391e+00,-5.522775529839415998e-02,-1.349779731143769590e+00,-8.634703522217478389e-01
2.009272064605186758e-01,-5.555205256030442129e-01,-8.696301081429802515e-02,-2.280697197774772811e-01,-4.131045078921222746e-01
-5.652383214603835526e-01,1.342185211016551527e+00,2.391467699205580832e-01,-1.036970788351434303e+00,-1.012363970338367558e+00
7.636784535614482561e-01,-8.430254094427330758e-02,-5.693521799540030015e-01,7.473947033144556773e-01,-5.617054831263363912e-01
7.064171179842356763e-01,1.269587965014918607e-01,-5.233629068289149533e-01,8.703595177680059081e-01,6.952804092194164731e-01
1.912877294452043908e-01,7.197980987733283431e-01,-2.939756308262040374e-01,7.712006067350297978e-02,-9.117294738689909472e-01
9.224053505177964851e-01,3.902708263396410526e-01,-4.303547499863863424e-01,9.004128803366872047e-01,2.303507070608353136e+00
-5.863835919254268836e-01,-1.434927588139551569e+00,1.092046292705125099e+00,-5.451115305372330466e-01,-6.448083606010671653e-01
6.480757820338085562e-01,2.261165449053367527e-01,-5.682672139534593603e-01,4.953274158545962758e-01,-7.654542394370535963e-01
2.728230207791630946e-01,-5.487999320498131439e-01,1.068141310991383847e-01,-1.048932619255564802e-01,-2.269682324251367234e-01
5.220354753202989251e-01,1.997393454637430010e-01,2.558917808983373621e-01,1.775010853427303912e-03,-4.328964080969279205e-01
6.572439430967770280e-01,2.734575145268690610e-01,-3.527686098658718294e-01,5.886621545362062946e-01,-9.468312175007046472e-01
7.126223832864773122e-01,-3.563244128515559717e-01,-7.151804672923899320e-01,9.414716996206611288e-01,5.148006126241934099e-01
6.529286784476607819e-01,-3.511763477693938262e-01,-1.367994848086610260e-01,1.351103518271568049e-01,-8.389807636414825520e-01
5.315944259919963555e-01,3.324096412466571726e-01,-3.441663794329894999e-01,4.149029244736162636e-01,2.916257597116777012e-01
6.388010419866411160e-01,-4.080055610532387633e-01,-4.424941910026740088e-01,6.752243044699450802e-01,5.469258700967021269e-01
-1.908734325388597095e-02,5.534835563518928359e-01,-4.494357591898261450e-01,-7.081867478782521985e-02,-1.036048790992017299e+00
-8.213476204901175581e-01,-1.413611964714211133e+00,4.413268627973893077e-01,-6.291339596905192177e-01,-7.282385360363832216e-01
-3.778179935358451091e-01,9.714006884837799172e-01,6.410104267648063514e-01,-5.588683514313479428e-01,7.206941332178051773e-01
4.509354507503388620e-01,3.237725286193107177e-01,-3.856220446272342062e-01,3.332085727024113320e-01,-9.894569636616381558e-01
6.419723588720234186e-01,-6.203047672899094644e-01,-9.144126333695042075e-02,7.232673559001616681e-01,-6.626095190926657441e-01
2.238535301726177484e-01,3.851109672939460049e-01,1.584994757270810073e-01,-8.672327828578932918e-01,-1.797218091735870160e-01
6.381994628313856222e-01,1.921263420031801838e-01,-6.654436330327707649e-01,1.153750028186772525e+00,2.144293940322691050e+00
-3.836587872989803749e+00,-2.962243900004732033e+00,6.970890282324733178e+00,-3.429599406935574191e+00,1.515077088072284361e+00
2.773230223342237899e-01,2.129623442448445314e-01,-4.770359657138618648e-01,2.508792907360929969e-01,-6.505880575285793999e-01
8.382269003757073511e-01,-7.048198134416561178e-02,-6.422441814599200161e-01,1.466347327580738158e+00,-1.046865025948301220e+00
8.257382118494782652e-01,-4.106749281328783141e-01,-3.201808810638265279e-01,1.257243649990191114e+00,9.405330844541738566e-02
4.148620172318492338e-01,-6.596454983148782869e-01,-6.522856525057686428e-01,8.060199246632219205e-01,-8.245372971690649866e-01
6.342394614629321969e-01,-3.984681758762051995e-01,-4.408778130834965503e-01,1.071420746220454134e+00,-8.205327103571976588e-01
-8.209497256157752831e-01,-1.223483444259024555e+00,2.196835064922046943e+00,-1.718674174504421392e+00,-8.652275225586007756e-02
-3.933797380266600197e+00,-2.890233889993304661e+00,3.416054536951417031e+00,-8.151685068586277394e-01,7.636202233896288716e-01
8.191563674697340813e-01,1.794753504534300770e-01,-4.692308531589299836e-01,5.177616160819215052e-01,-8.445563806641592786e-01
6.646878930375959005e-01,4.395091549552572474e-02,-5.785356421728909959e-01,7.382940371845022609e-01,-5.815974980014387841e-01
7.978239916768750106e-01,3.688411946001483033e-01,-2.441557634542985133e-01,3.628386484743507112e-01,2.306502809588768965e+00
1.246498116803678169e-01,7.899603878312494443e-01,1.900188451510398668e-01,-7.853267876883168741e-01,1.115877541392747752e+00
8.094979430794511099e-01,-5.588994961552536944e-01,-6.124408296898822268e-01,8.599889912478266840e-01,2.159157118297506006e+00
-4.875893245483396005e-02,-1.234011522372831626e+00,5.435738372669968177e-01,-4.919890375461121734e-01,4.201229390374694450e-01
6.248865634940191649e-01,-5.557917867643036303e-01,-4.700747718202961944e-02,2.608265304595293044e-01,-3.592736197864446201e-01
-3.174398147762851341e-01,-1.408619186818567126e+00,-1.118840155818889848e-01,-5.393971587812163015e-01,-5.685864414271122325e-01
-4.927077700802883209e-01,1.301195290757549028e+00,-4.863910296981419634e-01,-3.008750488171003101e-01,-8.241137351024252489e-01
6.571184167376095120e-01,2.678082059945536830e-01,-5.081457051172074690e-01,5.382910257239085228e-01,-3.073680138018570762e-01
4.418075528591788870e-01,-5.736242596262260962e-01,-8.231567265097665675e-01,4.047440413518085256e-01,-8.270940718258724678e-01
9.092822107986515967e-02,5.259014069693425109e-01,-7.266279657062899577e-01,-1.379096320714314483e-01,-1.909038477328780514e-01
7.445652890617954212e-01,-4.132047333107106146e-01,-5.325574401294411730e-01,1.205179373990925562e+00,-4.046448182520526182e-01
3.214917218080807770e-01,4.718850539881223605e-01,-3.911379597399223390e-02,-3.482831700522044382e-01,-1.042209693779505564e+00
-1.888795071919414925e-01,8.285089576389172983e-01,-5.758589568733103736e-02,-1.271471673746500386e+00,-8.870281042554055695e-01
6.151215601195372251e-01,1.638326234874711851e-01,-5.177277262750705766e-01,2.707737701829665555e-01,-2.315401652230241261e-02
6.604957863257762130e-01,9.020290915084280825e-02,-4.912567700781313440e-01,7.770247790863950010e-01,-2.644958315294238527e-01
-1.832557180459046364e+00,1.495481183358124300e+00,3.340544224638064996e+00,-1.049246105456951739e+00,1.624306043930207277e+00
9.113637677548001026e-01,-3.159138659404033683e-02,-1.174503037838902308e+00,1.398198153305276747e+00,1.227359077332345949e+00
-1.148320101902703394e+00,1.687337519470898162e+00,1.334375663142892909e+00,-2.601438789109856042e+00,-9.140629157997520737e-01
4.803654609204363046e-01,1.345875252467653993e-01,1.807025299524936124e-01,-4.056385310107448738e-01,4.515396926894167939e-01
-9.250608142249125976e-01,1.296782382735611749e+00,1.316631738360811987e-01,-7.074420170877895320e-01,-1.013569196946169981e+00
-2.292350474533522420e-01,8.476623544165378110e-01,-1.468188136912330355e-01,-4.399247615468466210e-01,8.869229915527196972e-01
7.007826423529254223e-01,-1.749096657866804072e-01,-6.167419449063233916e-01,7.300399446480337895e-01,2.218713795431305424e+00
-2.221523104347271627e+00,-3.155240319259030368e+00,1.977251231709963752e+00,-7.300878607134861920e-01,1.159388917329382984e+00
6.830100046323064333e-01,1.344735169326128910e-01,-3.625333038707654332e-01,4.965972762448221389e-01,-8.631584565181312785e-01
3.255630390044750855e-01,4.676392271162360115e-01,-4.471994006989095105e-01,7.034747192563083062e-02,1.078942929181756272e+00
8.243953166485731288e-01,-5.263461911435365348e-01,-3.837731739936545705e-01,8.898307104181375493e-01,-1.028062720753735837e+00
-3.791111518774571421e-01,-1.360291455581439157e+00,-5.262967434630383412e-01,3.429441690274771526e-01,-6.726710434574822983e-01
-1.032823723490728096e-01,-1.472742966547583521e+00,5.696406956627321841e-03,-1.139939280555088835e-01,1.188894478074789540e-01
4.269007056025722613e-01,2.867964872827118983e-01,-1.177182239595347069e+00,2.984990553695676119e-01,6.390544701551027496e-01
-7.131486357314883451e-01,6.604941188081385750e-01,-7.021719463675033523e-01,-8.443752958338250902e-01,1.134995592855171820e+00
-1.500989674748021141e-01,6.084571860398763077e-01,-4.287992630162190122e-01,7.277739211073602256e-03,-9.958103946612354429e-01
6.810915829167278890e-01,1.916250985530270068e-01,-6.158562583752673625e-01,7.372358201926478838e-01,2.270209928563802215e-01
3.773935832312906857e-01,2.753248920862634841e-01,4.621103021162477342e-02,-7.272346537316447257e-02,-2.566945883747671076e-01
9.625666801857782895e-01,-3.128361379841426704e-01,-6.140793497723360250e-01,1.270577184087563927e+00,2.121779691198663720e+00
-4.678547637629155709e+00,-4.512391359609245534e+00,5.020719251755582313e+00,-2.091378199035749841e+00,1.254767393608183568e+00
-1.905023784448622637e+00,1.498001160233012552e+00,1.195156811542512632e+00,-1.004589348400670712e+00,-2.324860909841807988e-01
5.482302212144946063e-01,-6.524944250926919542e-01,-5.214999460297411321e-02,3.782886165554342206e-01,8.118472274805155209e-02
8.174416300350687559e-01,-4.532983123412037130e-01,-8.395529984159426640e-01,1.287085369160501980e+00,5.424515144472888961e-01
7.534681868752024503e-01,4.834809823275244139e-02,-9.333441829708274962e-02,-8.711521646239173133e-02,-5.639773160292226306e-01
-1.472571266585412486e+00,1.285322581502696515e+00,3.058223590866250841e-01,-1.087553560562102506e+00,2.706940924911868107e-01
-1.142993521114634037e+00,1.601933498207140483e+00,2.718521038336547235e+00,-1.400362503354438903e+00,-8.776057735547909688e-01
3.013743464350880918e-01,5.531808446212120867e-01,-1.961072691445049643e-01,-7.145360498293862328e-02,5.428866282066551197e-01
-4.630480229886959620e-01,7.840083675682533171e-01,1.532824798186238104e-02,-7.695633334058397945e-02,-1.045359455329608833e+00
-1.285238570270104352e+00,-1.579869502978570539e+00,9.906960758482117324e-01,-6.610921128445407247e-01,-1.658097205665903517e-01
-1.512086017082588274e+00,-2.376052461844339714e+00,1.358593654226458280e+00,-9.808852877831196748e-01,5.263946615573978915e-01
9.389037772717717667e-01,4.465462198632910717e-02,-1.151884818052057113e+00,1.150998664007950145e+00,1.984360754523740500e+00
-5.415304185308265073e-01,5.096198403120119069e-01,-3.464746999545545436e-01,-1.899739080706970284e-01,1.473517948206434447e+00
-2.004729322509007927e-01,8.547918053722468601e-01,9.696086844113942227e-02,-1.480152064540305457e+00,-9.800615869107187628e-01
5.051320484263679411e-01,4.147275753859417380e-01,-1.815432612494513320e-01,1.086549270307815979e-01,-9.055185137463545031e-01
4.734117743069319317e-01,-7.376881206734440255e-01,-4.701774306389962521e-01,7.418919749568093636e-01,2.290288083564949062e+00
5.914278677212068125e-01,-6.545406777656704866e-01,-2.446927109137511935e-01,9.548052337180340521e-01,5.884580560128563897e-01
-3.567793020550005245e-01,6.857548230352732421e-01,-9.413153617503335069e-02,-2.022492251762154636e-01,-6.885892760346548069e-01
7.897737257370583963e-01,4.430670006210509632e-02,-5.166372247337077672e-01,9.490908619620171960e-01,-8.633124790878186072e-01
3.474117307652307418e-01,-7.004368868544081916e-01,-2.657997280569818765e-01,1.647404275990961564e-01,-7.378841994630442880e-01
-3.620017008675956216e+00,-5.073728985284392756e+00,1.484571492187550357e+00,-1.095384366301830115e+00,9.003331937658129447e-02
6.530897311348946577e-01,-4.862526121130434920e-01,-3.392618902672663306e-01,6.595626929904909730e-01,-3.700937053069706661e-01
-7.426118038077809125e-01,1.238233216436535056e+00,6.637504284496713591e-01,-5.379156549926189523e-01,-3.664202670199309120e-01
5.906889200974283494e-01,-5.888659918320624520e-01,-7.095784999834601203e-01,5.346930879516014201e-01,-7.859276895127251805e-01
6.233139313716189456e-01,-3.396516797370468521e-01,-1.041951493841582338e-01,1.296076234695104912e-01,-9.790219345653302652e-01
5.865489186667725008e-01,-4.537504142766360382e-01,-2.855198409114827196e-02,4.769144401963190671e-01,-2.215004312012410215e-01
7.495460802566863423e-01,-3.706678381682940726e-01,-4.110357125277251389e-01,6.390332833485040664e-01,1.375636605170216686e+00
9.629551013726360686e-01,-1.169698542701430172e-01,-6.471818838705578614e-01,1.292588097518148293e+00,1.796128459066589078e-01
3.435135942339612170e-02,-1.013753356411962958e+00,-5.487931813518632795e-01,3.937385846365168418e-01,-8.530314725611976012e-01
4.306238647839173428e-01,4.764355582512782017e-01,-3.298902196605290049e-01,-3.379126435320252142e-01,-8.670475264027331930e-01
1.698132483400802140e-01,9.158314636373789952e-01,8.034065877747610385e-01,-5.472279645209428001e-01,-3.113726006137242930e-01
1.383937637982718405e-01,4.711086180555319469e-01,-1.361628976144643732e-01,-8.670211394595218612e-01,-9.133313085937379006e-01
-2.648324281757539200e-01,4.402575751137469684e-01,-7.083938942481725620e-01,8.373431476221300240e-01,2.405354494814016419e+00
5.567352241535594715e-01,-5.365715575266627457e-01,-3.084566056089713681e-01,8.739574555403130107e-01,-7.571524229309134491e-01
6.909892179159904391e-01,-4.726109276265198500e-01,-2.719331072845453945e-01,7.336378824203407811e-01,-9.847592752861784593e-01
6.480497293932265812e-01,6.563215179038962843e-02,-3.976009549597678827e-01,4.756445798060932040e-01,-9.521835017973350190e-01
7.762334579000678136e-01,-5.097855006825910973e-01,-1.963563684813645072e-01,9.802024415225538689e-01,-7.862626886017949346e-01
6.372781467235337782e-01,8.461453609678133703e-02,-1.431044658016165094e-01,5.782916280160279587e-01,2.034863442081753515e-01
6.701423686067037311e-01,-4.028004918140003499e-01,-7.242808963989912918e-01,9.116299804503503745e-01,-6.960824740499371721e-01
-5.021790891427556636e-01,8.298161219304933667e-01,-2.928962003664793978e-01,-5.070157188304538209e-01,-8.671591927657563703e-01
4.527449250598475361e-01,-4.418640646959431928e-01,-2.491931055996801370e-01,5.023116480008389395e-01,-7.302754845204963985e-01
7.905505681107741767e-01,1.117052703321225471e-01,-7.038713573989673344e-01,1.137030199715463930e+00,6.686832489562596904e-02
-7.343365377902111302e-01,6.866491986031936223e-01,2.893762673130770846e-01,-1.298985315534729956e+00,-8.057080380248043960e-01
5.257373187048041130e-01,-3.294892144927634159e-01,-6.799522855196334925e-01,8.534280458983259932e-01,2.372062516376127306e+00
7.066515917494730070e-01,1.116959385550352242e-02,-7.467773342878162302e-01,5.200896934640028002e-01,-6.376694144960652899e-01
6.575376274087915140e-01,1.011319820247723877e-01,-3.987689540725981030e-01,4.779726571881744435e-01,2.397075781693329244e+00
-4.928072437988741394e-01,9.613384719295271497e-01,-6.958694818314115071e-02,-3.575954795805282860e-01,-6.284665659572546970e-01
-1.730489754056120100e-01,8.278347360569464630e-01,2.446380264131058913e-01,-1.146813712105982264e+00,-1.037400339041022468e+00
-1.175438532326622099e+00,1.667452896954230601e+00,6.906727825369128604e-02,-1.266815518982338906e+00,-9.702041424507377165e-01
-1.017166372369521898e+00,7.172741905772626048e-01,6.787462085286152247e-01,-9.279744381903692885e-01,-9.461573687583231251e-01
-3.364129565170088237e-02,6.120425509539136888e-01,-3.330067291416826669e-01,2.419902680045110943e-01,-8.965813541402544162e-01
6.794597402475506254e-01,2.084098743210997529e-01,-2.863421200366643715e-01,6.081333471863388240e-01,-8.015879342856716550e-01
3.772064779034750570e-01,-5.177110441767789339e-01,2.832016228429155499e-02,2.333128886712996786e-01,-3.223082030615157523e-01
9.643406281672206593e-01,-2.772891318956278717e-01,-6.034843246445774634e-01,1.373859162492611308e+00,1.494388006399050672e+00
4.844249360074752708e-01,-1.326440318055232825e-01,-2.724479125807217628e-01,6.841133272015269551e-01,5.746884382828204574e-01
8.810077046331087347e-01,-5.991852133975958394e-02,-6.036337842466932280e-01,1.014488672058655672e+00,1.545099937468562556e+00
6.636457874143186775e-01,1.208652486760995043e-01,-3.827657055645782291e-01,5.131054613177601365e-01,1.423710899733835245e+00
-1.952707221979168795e+00,-1.653202402566284590e+00,3.974756671823242993e+00,-3.235522410629367407e+00,1.042331764367108171e+00
6.870789534068297844e-01,-3.281447026499993980e-01,-7.607102905294925721e-01,3.844262751081929941e-01,4.326436609106203146e-02
8.595166445748868567e-01,-1.211861962331967774e-01,-6.350258362318128569e-01,1.113961069293025297e+00,1.499085694774510369e+00
5.854854972466555507e-01,-3.490259150852069170e-01,-3.715119510793466473e-01,1.426197135731625820e-02,8.589678951544922336e-01
6.226270890290043214e-01,-4.547135879651657553e-01,-5.138860609466148199e-01,5.871806507476099446e-01,-7.445610778589845102e-01
-1.108850065552543507e-01,8.660216243162683902e-01,5.111798523936199601e-01,-1.650736643627331413e+00,-9.655834653601217399e-01
5.554873516960327773e-02,8.511553332828998286e-01,-2.552268450924997101e-01,-4.780205732536268459e-01,-7.697052623604205834e-01
7.539205554525796327e-01,1.135687165703393731e-01,-2.876817209148867516e-01,2.671758324106595084e-01,5.984040634504077527e-01
-6.341665031745588044e-01,-9.521908324302003068e-01,1.025066248794007429e+00,-1.783648697804316896e+00,-9.959259115885008562e-01
4.101062261147113142e-01,8.175916787285207876e-01,-6.546880772212582134e-01,-4.986597834909631266e-02,-6.978421819086135791e-01
-1.516183386919564668e+00,2.478814686886993357e+00,-4.677750059235065705e-01,-2.109266045094259356e-01,-9.748209689771116793e-01
6.815415830722340029e-01,3.235150270821731122e-01,-5.959283114265051529e-01,3.056949309141817062e-01,1.740758658306459594e+00
4.150846488877311669e-01,2.705876500671681173e-01,-1.563676216041815781e-01,-3.131503659226187453e-01,-7.934131863995234069e-01
-1.543286830680243825e-02,2.088560792747655992e-01,-4.696872839629600421e-02,-1.017922882498044634e+00,-7.889965892137427161e-01
7.916234632183756226e-01,-4.816293784081006613e-01,-5.615581384807092347e-01,5.975511772677881694e-01,-5.329754645250727764e-03
4.845294324383383339e-02,5.847906325502878477e-01,-2.807733659726491804e-01,9.362824574644093567e-02,-9.796957833077116762e-01
-6.658180930597333846e-01,-9.255345091849918049e-01,3.429854636892026160e-02,-6.312503936742299704e-01,-1.032044204180150082e+00
-2.638234804586717108e-01,2.778861478335171165e-01,-3.583428994707061888e-01,1.086549270307815979e-01,-6.477963984529988561e-01
9.149901075079648616e-02,-1.024749261745912854e+00,4.269596179149600518e-02,1.607192030300471641e-01,1.191802967120054957e+00
-1.456581764665184631e-01,-8.577074249066080069e-01,-1.496087262640597160e-01,5.518362032196527656e-01,2.299937597555851809e+00
8.741748075350295188e-01,-7.110116442964903305e-02,-8.322571556163680384e-01,9.645408300430997617e-01,-3.207025177725266740e-01
7.512655545350938047e-01,-6.137178386567192501e-01,-6.418179448168492840e-01,1.118617224057186776e+00,-6.536005118083837440e-02
