Id,Label
1654,1.0296334
1655,1.7035135
1656,-2.5003605
1657,-6.0007496
1658,3.2130244
1659,-0.28799948
1660,-11.647146
1661,-4.4848022
1662,-2.406503
1663,1.8787796
1664,-7.6791534
1665,2.9226685
1666,-5.9234624
1667,2.2417154
1668,2.5057592
1669,-4.2092896
1670,-1.4513813
1671,1.1852543
1672,-12.253441
1673,-0.43333682
1674,0.54696774
1675,1.712221
1676,2.066536
1677,1.419815
1678,2.1439404
1679,2.4520118
1680,-2.5852897
1681,2.487502
1682,2.0055237
1683,-9.106239
1684,2.183209
1685,-0.4013141
1686,5.361315
1687,2.8682785
1688,-4.8369
1689,2.1998205
1690,0.6655759
1691,2.1752129
1692,5.403718
1693,1.8419883
1694,-3.683456
1695,-0.82290316
1696,4.9376006
1697,4.552547
1698,0.8192643
1699,1.3710197
1700,0.020627458
1701,-2.1114316
1702,-0.20625766
1703,-6.7845545
1704,2.1596942
1705,2.31721
1706,-1.7800924
1707,1.6900676
1708,-5.074989
1709,5.471113
1710,2.1540642
1711,1.5552653
1712,-1.2387403
1713,-10.114229
1714,5.156284
1715,1.8246149
1716,-2.615924
1717,0.6518648
1718,-6.968211
1719,1.001477
1720,2.1305177
1721,-0.32399717
1722,1.4109985
1723,-6.312226
1724,5.846078
1725,6.3216143
1726,2.4401884
1727,7.3305607
1728,-0.6322859
1729,2.5257573
1730,1.2297853
1731,-7.110035
1732,1.4129682
1733,0.50239927
1734,0.15569587
1735,-3.370819
1736,-11.440033
1737,-0.88811296
1738,3.1369667
1739,-4.0753593
1740,1.7781734
1741,-8.059008
1742,2.919417
1743,2.1255574
1744,1.9796351
1745,0.6963436
1746,-7.6910005
1747,1.1030641
1748,-1.3115492
1749,-1.4788405
1750,-2.0362403
1751,0.56735533
1752,1.0946465
1753,-2.267247
1754,3.047136
1755,2.0007029
1756,-0.8264904
1757,5.2984667
1758,-2.8238966
1759,2.635495
1760,-3.9658456
1761,2.3749151
1762,2.6662178
1763,2.2453465
1764,1.0355014
1765,0.025964104
1766,1.4828824
1767,1.2532607
1768,0.07944844
1769,-1.3573195
1770,2.3502593
1771,5.355362
1772,-0.9712159
1773,1.9471977
1774,-0.038945198
1775,3.0618186
1776,5.166767
1777,4.4733524
1778,-15.292051
1779,7.9284544
1780,2.2431462
1781,-2.0394063
1782,2.0443068
1783,-9.665741
1784,1.4960481
1785,1.545049
1786,-1.0319139
1787,2.410532
1788,2.0428061
1789,2.0363846
1790,1.5454456
1791,-20.585989
1792,4.1860805
1793,-0.378062
1794,1.8084341
1795,5.198352
1796,1.2096611
1797,3.070659
1798,-0.9371929
1799,2.5750163
1800,-0.8051789
1801,-0.026923899
1802,-2.4947934
1803,2.194209
1804,1.0856891
1805,1.6412884
1806,-4.121615
1807,2.3241987
1808,-2.6627266
1809,0.29696295
1810,1.7655691
1811,1.6001356
1812,-1.7333132
1813,-1.8382694
1814,-0.64570254
1815,-4.8205786
1816,2.066022
1817,-0.57619315
1818,2.1765935
1819,1.1568819
1820,1.5007613
1821,2.5333626
1822,2.873086
1823,-2.1635714
1824,-1.4986966
1825,6.4585495
1826,-5.1561794
1827,-5.805075
1828,-2.522813
1829,2.9111502
1830,1.8833355
1831,2.1221452
1832,3.2775998
1833,3.080431
1834,-0.048437893
1835,2.4040875
1836,1.9643091
1837,2.5286114
1838,2.0244265
1839,1.1737338
1840,2.433998
1841,7.116789
1842,0.043407965
1843,1.8448106
1844,-0.19662698
1845,-10.129601
1846,-2.4184618
1847,1.3466815
1848,-2.5632632
1849,-0.8305566
1850,2.4576406
1851,-3.9545717
1852,-7.4924374
1853,1.4876994
1854,2.0414007
1855,1.7580239
1856,2.6503117
1857,1.7176892
1858,0.9595796
1859,-2.0055351
1860,1.7160176
1861,1.5381576
1862,-3.626723
1863,-3.9535687
1864,-4.3656464
1865,-3.7513027
1866,1.0133775
1867,2.5331132
1868,1.3498077
1869,1.1982579
1870,1.1676996
1871,-15.311603
1872,-1.9540851
1873,-1.1037717
1874,-0.6184987
1875,3.0454528
1876,4.179187
1877,-0.6239611
1878,0.70986086
1879,1.623956
1880,-3.0891364
1881,2.0169609
1882,1.5126749
1883,-0.04594523
1884,-12.294777
1885,1.5574569
1886,1.5465218
1887,5.271888
1888,-4.8918366
1889,2.0259812
1890,1.3272874
1891,-1.195125
1892,-0.4944912
1893,3.815437
1894,1.5940474
1895,2.1412067
1896,-5.518628
1897,3.2495034
1898,1.7029833
1899,-4.9369297
1900,-1.7386965
1901,1.5106295
1902,-1.5920006
1903,-0.027756464
1904,4.7215233
1905,1.5479954
1906,-1.0818388
1907,4.033225
1908,0.85727245
1909,0.8266196
1910,1.6258222
1911,-2.8527815
1912,-5.1728907
1913,0.052686907
1914,2.428844
1915,6.25132
1916,-21.457647
1917,3.457663
1918,-2.6415982
1919,2.1336503
1920,1.3749183
1921,2.6956706
1922,-0.07538785
1923,-4.4096
1924,3.7404363
1925,0.11310599
1926,-3.0801842
1927,2.686645
1928,2.342762
1929,5.7774253
1930,2.0745487
1931,0.9212689
1932,1.9085555
1933,0.47705624
1934,2.3023036
1935,-3.3533754
1936,2.3311787
1937,-4.630121
1938,-5.7183213
1939,-0.16064267
1940,2.3893356
1941,6.9018908
1942,-7.822241
1943,2.110846
1944,0.23640768
1945,0.8289738
1946,3.2134373
1947,-1.1222572
1948,-4.02067
1949,4.8917255
1950,6.833782
1951,2.5358634
1952,6.9282727
1953,2.6998587
1954,1.6278855
1955,2.9444895
1956,1.6759117
1957,0.7262618
1958,2.8275197
1959,4.4361115
1960,2.022527
1961,-0.7433639
1962,1.8220266
1963,2.1681192
1964,1.403343
1965,4.1189656
1966,-2.6014135
1967,-0.15917723
1968,2.5531151
1969,-9.855808
1970,-1.0636115
1971,1.6897637
1972,6.582013
1973,-2.9755716
1974,-1.6492511
1975,2.2259216
1976,2.5910459
1977,2.3626647
1978,2.2627757
1979,1.1696447
1980,2.2351656
1981,1.5637172
1982,-10.353743
1983,2.2810206
1984,-9.52021
1985,2.1582208
1986,2.6327422
1987,2.458343
1988,3.2568107
1989,2.127727
1990,0.6940099
1991,-3.9533617
1992,0.45623294
1993,-0.7171183
1994,5.640759
1995,-0.09817081
1996,6.1634207
1997,5.5570526
1998,1.658522
1999,-6.331621
2000,4.841854
2001,7.2386
2002,0.059358716
2003,2.1963913
2004,6.874693
2005,-0.22431946
2006,3.228169
2007,2.197774
2008,6.8625517
2009,1.4324462
2010,4.180302
2011,-22.890718
2012,1.7113692
2013,1.4989864
2014,-2.6056314
2015,6.1792297
2016,1.0326065
2017,5.955862
2018,-5.136417
2019,-1.8888968
2020,5.7821727
2021,3.3472695
2022,1.1111573
2023,-0.4860403
2024,1.6025951
2025,5.1838007
2026,-7.510083
2027,-2.2049265
2028,3.73234
2029,3.5940204
2030,1.453601
2031,1.54225
2032,3.0432405
2033,-12.213861
2034,-10.104605
2035,1.9634137
2036,-5.3184147
2037,2.0078366
2038,-1.2973808
2039,-0.3363573
2040,-1.283196
2041,-2.6601858
2042,2.9096906
2043,2.876525
2044,-4.328664
2045,-0.3988916
2046,2.166579
2047,1.7461687
2048,-6.6327076
2049,2.0057256
2050,3.3409488
2051,1.3018733
2052,1.7689652
2053,0.55050707
2054,-4.5704727
2055,-7.741007
2056,2.1871216
2057,3.375566
2058,-3.3160791
2059,-32.851498
2060,1.6581844
2061,4.3039656
2062,1.7773294
2063,6.6661434
2064,-1.352419
2065,-1.816708
2066,-2.4215608
2067,3.3221998
2068,1.9003072
2069,3.3137193
2070,6.0754213
2071,2.7947044
2072,0.62886566
2073,2.5751798
2074,3.366725
2075,-17.022451
2076,2.7947154
2077,-0.47941434
2078,2.7185645
2079,-12.222643
2080,2.3021479
2081,2.0493493
2082,2.3252704
2083,1.4557136
2084,3.8672209
2085,-0.29312393
2086,-14.868847
2087,2.575188
2088,2.2453904
2089,2.3703952
2090,2.4410663
2091,2.4215117
2092,5.2215223
2093,4.3232765
2094,2.1325834
2095,3.80892
2096,3.573895
2097,1.0881459
2098,2.8333054
2099,1.2311052
2100,2.020244
2101,2.2673385
2102,1.4319696
2103,-6.0884542
2104,1.345029
2105,1.9288322
2106,2.440742
2107,-0.37095052
2108,0.0715277
2109,2.6896203
2110,0.9907599
2111,-9.814567
2112,-4.9667816
2113,3.5446036
2114,1.6378803
2115,0.10668699
2116,7.285098
2117,3.215681
2118,6.1515627
2119,3.1949081
2120,2.299747
2121,0.9605343
2122,-0.7019443
2123,-1.9353709
2124,-4.5665107
2125,3.330842
2126,3.3654952
2127,6.2853518
2128,-2.0402124
2129,4.289226
2130,-6.5157304
2131,-21.72266
2132,2.362244
2133,-2.98111
2134,-9.240567
2135,3.2416496
2136,1.0442617
2137,1.8836833
2138,1.7730274
2139,6.1636534
2140,-1.0535464
2141,2.567862
2142,0.8520218
2143,0.9263851
2144,2.4407682
2145,-4.3215847
2146,2.0037026
2147,1.1339403
2148,-16.15023
2149,1.8626595
2150,1.1054837
2151,-7.99177
2152,3.7713544
2153,-6.0630302
2154,1.3753558
2155,-7.7860556
2156,-7.4972763
2157,3.9975924
2158,-4.9040756
2159,2.6181352
2160,-2.912829
2161,1.5983196
2162,-8.162693
2163,3.2310104
2164,3.2752388
2165,1.4694718
2166,1.7391044
2167,1.8505611
2168,1.3891948
2169,0.9687859
2170,4.946943
2171,2.7981124
2172,-13.547825
2173,2.4081693
2174,3.6973367
2175,-3.0638604
2176,3.3587317
2177,3.1761284
2178,1.6814511
2179,0.5535347
2180,-9.346088
2181,3.2958019
2182,-2.4511456
2183,1.3447323
2184,1.6865946
2185,2.2899957
2186,2.1664705
2187,1.6879001
2188,1.0074791
2189,1.5833204
2190,5.612
2191,2.7814155
2192,1.2971455
2193,-2.0885825
2194,1.6474656
2195,-1.8453753
2196,-6.528101
2197,2.4634771
2198,1.9821428
2199,-3.5642257
2200,1.5825653
2201,1.8855448
2202,4.502258
2203,2.0117912
2204,8.628663
2205,6.1829157
2206,-1.1782279
2207,2.737214
2208,6.7507977
2209,-2.707536
2210,2.1918247
2211,0.9653585
2212,3.1736739
2213,5.891509
2214,-0.74918973
2215,5.976204
2216,2.939323
2217,1.2574873
2218,-0.97799146
2219,-1.1409179
2220,6.578829
2221,1.444186
2222,2.3974361
2223,-0.36127603
2224,3.4409432
2225,0.42362633
2226,-4.1656356
2227,1.8125483
2228,1.9410406
2229,-2.671052
2230,3.7441049
2231,2.2221093
2232,2.0583935
2233,1.4964286
2234,0.63157827
2235,-0.48087347
2236,0.7547107
2237,-0.62392336
2238,-4.6963134
2239,2.7957065
2240,2.758894
2241,-2.3139188
2242,0.0714687
2243,2.032674
2244,2.0513058
2245,2.325771
2246,-12.312605
2247,4.238711
2248,5.9163074
2249,-15.487666
2250,-0.037681345
2251,6.175076
2252,-2.016221
2253,-1.909571
2254,-1.7547748
2255,-20.03308
2256,-0.4471317
2257,1.8081659
2258,1.1428717
2259,2.8641791
2260,4.241311
2261,4.4852514
2262,1.4231304
2263,2.6343277
2264,-0.57511127
2265,-4.15207
2266,-0.5914801
2267,-1.1657058
2268,2.6372766
2269,-3.4825492
2270,3.0510597
2271,0.047792125
2272,6.6601534
2273,-11.07081
2274,-7.1217794
2275,8.369808
2276,2.886174
2277,0.76913667
2278,-14.281462
2279,1.6752304
2280,7.896258
2281,3.911061
2282,1.3297069
2283,2.9959238
2284,2.0887334
2285,3.4627087
2286,-29.499147
2287,1.2465268
2288,1.8671759
2289,-2.6247175
2290,1.9431696
2291,-3.2548003
2292,-2.5470343
2293,2.1618717
2294,0.89905316
2295,6.792811
2296,1.507995
2297,1.2354742
2298,0.9103221
2299,5.3457947
2300,-0.12223651
2301,-0.5670927
2302,2.922914
2303,1.7670912
2304,1.8251365
2305,3.7905858
2306,2.1366289
2307,3.6653697
2308,-5.2177205
2309,6.062017
2310,-4.5327086
2311,1.9630256
2312,2.3156862
2313,-14.159452
2314,0.8709428
2315,-0.92795783
2316,1.8881936
2317,2.6907609
2318,-15.617901
2319,-0.022015363
2320,-16.05704
2321,2.393938
2322,0.61495835
2323,-33.395294
2324,3.8255687
2325,4.241058
2326,1.7820389
2327,-6.459856
2328,2.210188
2329,4.89289
2330,2.1878676
2331,2.93801
2332,3.5859747
2333,1.0779458
2334,3.5521815
2335,-2.0411086
2336,1.1157702
2337,1.1710215
2338,3.5964386
2339,-1.3481917
2340,4.1069875
2341,6.183263
2342,1.97394
2343,-7.035936
2344,1.7558216
2345,2.1755705
2346,6.1826077
2347,-3.4953315
2348,-6.466975
2349,1.8141402
2350,2.208354
2351,-0.344642
2352,-1.1209699
2353,4.4945087
2354,2.000072
2355,0.0413535
2356,4.319183
2357,-4.594717
2358,-4.6325407
2359,2.0603256
2360,4.549629
2361,7.7481337
2362,1.6435062
2363,2.5099273
2364,-4.0758104
2365,-1.7707621
2366,0.22252686
2367,3.8416433
2368,1.6265589
2369,1.4053521
2370,4.553804
2371,3.875955
2372,-1.7315581
2373,4.3072066
2374,5.052305
2375,3.880628
2376,6.4953895
2377,-17.319302
2378,2.176921
2379,0.6433771
2380,1.6999592
2381,2.5275388
2382,-0.36396357
2383,2.1455097
2384,-7.336541
2385,1.3855978
2386,-1.1302234
2387,3.1715841
2388,1.7751263
2389,1.6771907
2390,2.2012684
2391,-8.319929
2392,0.69966894
2393,-1.7773756
2394,6.4339256
2395,5.95982
2396,2.0907755
2397,7.458521
2398,-1.9759673
2399,3.987322
2400,1.7442328
2401,1.5495336
2402,3.38484
2403,4.525269
2404,-17.875263
2405,-0.10798357
2406,-9.365274
2407,-5.474491
2408,1.4601473
2409,1.7491947
2410,-2.4249592
2411,-1.6534442
2412,1.9545612
2413,2.2510335
2414,-0.57185066
2415,-1.4704875
2416,1.9147977
2417,3.3762608
2418,-6.270441
2419,-0.3983397
2420,6.3966713
2421,3.7703938
2422,4.7399197
2423,-2.7369783
2424,5.492817
2425,1.9337715
2426,-2.0396733
2427,-4.706156
2428,1.0120212
2429,1.2271265
2430,1.632938
2431,2.3581743
2432,-0.23954153
2433,1.9204006
2434,2.0567648
2435,1.6835481
2436,-0.7876193
2437,-1.3738977
2438,0.33949295
2439,-0.43692127
2440,3.030103
2441,1.6333834
2442,2.4759166
2443,-7.2935214
2444,-6.101002
2445,0.5663378
2446,-0.024166275
2447,-5.0131826
2448,2.5346694
2449,-9.371104
2450,2.2428648
2451,-3.9282253
2452,0.6199136
2453,6.339793
2454,-3.9520783
2455,1.9066046
2456,3.107705
2457,5.2617044
2458,1.8762411
2459,2.1877513
2460,0.65205425
2461,-3.3611655
2462,-0.072048314
2463,4.2211547
2464,7.051385
2465,3.9259343
2466,2.2762156
2467,1.4307076
2468,-8.210646
2469,0.6421263
2470,1.2004024
2471,2.6310716
2472,-5.0570555
2473,-5.55797
2474,3.7092514
2475,-4.572007
2476,1.9349396
2477,1.9433783
2478,4.8066053
2479,1.1076088
2480,1.1641074
2481,2.30204
2482,1.1192523
2483,1.4272698
2484,3.2029028
2485,3.71755
2486,1.6689404
2487,2.3523638
2488,-15.672649
2489,-1.923436
2490,-0.20978312
2491,2.8934126
2492,-2.0111024
2493,2.6396005
2494,1.2631464
2495,1.8303508
2496,2.385065
2497,0.88811666
2498,0.92270565
2499,-0.36286607
2500,0.48750976
2501,2.9163623
2502,5.182677
2503,2.7419233
2504,2.600584
2505,-0.57896394
2506,1.836167
2507,1.5331528
2508,-12.353189
2509,1.8319632
2510,2.418757
2511,0.33593753
2512,1.4965624
2513,-0.18702829
2514,1.1738045
2515,4.0696697
2516,2.2082105
2517,1.7702223
2518,2.8275526
2519,0.84596515
2520,1.2033815
2521,1.6926566
2522,3.3024402
2523,1.6266472
2524,3.5592608
2525,-0.047871213
2526,1.4313372
2527,5.2849336
2528,2.6235368
2529,-0.44695422
2530,0.4780271
2531,2.1120844
2532,-1.4727204
2533,1.0411389
2534,2.8760822
2535,-17.953947
2536,6.019382
2537,7.024066
2538,2.6829414
2539,-9.705014
2540,1.7927557
2541,-4.958941
2542,2.9142072
2543,1.0517089
2544,3.368236
2545,-1.1225106
2546,3.6877394
2547,0.56655276
2548,2.3647285
2549,1.1583917
2550,-0.8655087
2551,1.5312425
2552,4.242178
2553,1.3099698
2554,1.5209588
2555,-0.6109839
2556,1.2906106
2557,-16.21181
2558,2.1794865
2559,-1.7983218
2560,-1.0706583
2561,-12.120149
2562,2.2210062
2563,5.425892
2564,1.3385124
2565,3.7511942
2566,-20.6779
2567,-2.145116
2568,1.7985517
2569,-1.949629
2570,2.8514583
2571,-1.7161267
2572,-6.3006115
2573,4.8151083
2574,0.75301266
2575,0.84727377
2576,3.3833451
2577,3.5776508
2578,2.206524
2579,1.3694979
2580,1.6848251
2581,1.2216066
2582,-17.650806
2583,4.2054386
2584,1.6195366
2585,2.2015862
2586,4.7525473
2587,-2.941863
2588,2.9229164
2589,1.0170376
2590,2.4548035
2591,0.9104245
2592,-8.535627
2593,-9.964614
2594,3.4253213
2595,1.9363924
2596,2.8199139
2597,1.5184153
2598,2.4742575
2599,8.128507
2600,-15.605532
2601,0.5885293
2602,2.318323
2603,2.8922002
2604,-2.4010882
2605,-5.7223473
2606,1.678152
2607,2.9098616
2608,-0.10877954
2609,6.465862
2610,3.8567936
2611,1.5905497
2612,0.0057992144
2613,-0.19898583
2614,3.030428
2615,-9.068153
2616,1.5529367
2617,2.2036266
2618,2.4431264
2619,-4.1928205
2620,-8.470301
2621,0.5915207
2622,-10.312073
2623,-4.376093
2624,0.65528494
2625,7.9836025
2626,3.3376775
2627,1.150663
2628,-6.709987
2629,6.337575
2630,-2.5909743
2631,6.1686583
2632,-0.42250624
2633,2.0425248
2634,4.586962
2635,3.175864
2636,-8.678521
2637,-4.8628745
2638,0.15504976
2639,-19.119215
2640,0.0682233
2641,-0.2467814
2642,3.383543
2643,4.5765934
2644,2.1524262
2645,-4.927472
2646,-7.00763
2647,1.3995885
2648,4.173666
2649,-2.2368865
2650,0.94942737
2651,3.4664166
2652,2.723753
2653,4.0053277
2654,0.9730448
2655,0.0377639
2656,0.05279697
2657,3.0192204
2658,1.3778949
2659,-6.0144687
2660,1.5717449
2661,2.7423344
2662,4.8807554
2663,1.3416005
2664,0.7822191
2665,1.449771
2666,3.4072623
2667,2.042581
2668,1.5137447
2669,2.336215
2670,5.46294
2671,4.9181366
2672,-1.7415098
2673,5.9849515
2674,-2.2536905
2675,2.3396099
2676,3.028089
2677,0.9945918
2678,-12.7321205
2679,-0.27910167
2680,0.9866074
2681,0.64942044
2682,-1.135483
2683,2.1287427
2684,-8.162017
2685,-8.816323
2686,-1.5942043
2687,-5.196374
2688,-12.577406
2689,1.9935261
2690,-9.907682
2691,0.15117826
2692,3.7371213
2693,-1.2435826
2694,0.12739179
2695,-7.9098196
2696,1.2762054
2697,1.4090427
2698,-0.4257225
2699,-6.117093
2700,2.7076313
2701,2.3684437
2702,-1.1338514
2703,4.8896
2704,2.117972
2705,3.6189137
2706,2.5367503
2707,1.4325352
2708,5.622398
2709,4.831079
2710,2.0649552
2711,-0.5154515
2712,0.9396743
2713,9.821043
2714,1.4863434
2715,-9.930094
2716,2.1444993
2717,1.80308
2718,-1.5243517
2719,1.2062765
2720,3.3651776
2721,3.069997
2722,2.9364984
2723,1.2817388
2724,-1.0157707
2725,1.5604323
2726,2.2776148
2727,1.700082
2728,1.7581638
2729,1.5449669
2730,-0.9876631
2731,3.932797
2732,-6.5597944
2733,-1.9799969
2734,1.2992433
2735,1.5707437
2736,1.6922652
2737,1.6357788
2738,8.280022
2739,2.141145
2740,-8.349707
2741,-1.7129425
2742,-3.275249
2743,0.79368776
2744,-4.0028486
2745,2.26371
2746,5.907819
2747,1.2560612
2748,4.988477
2749,-5.200181
2750,-7.863081
2751,-10.104214
2752,1.9344712
2753,5.308191
2754,-2.181183
2755,-5.7538347
2756,2.1167185
2757,2.3376353
2758,1.1947457
2759,1.4803859
2760,3.3895059
2761,1.6077608
2762,-14.39464
2763,2.0226917
2764,4.636656
2765,-8.539144
2766,-7.1315775
2767,1.9891241
2768,1.3634354
2769,2.8402145
2770,-7.4663877
2771,5.10162
2772,-0.40744498
2773,-7.1134434
2774,1.7058023
2775,1.9291759
2776,-0.04124372
2777,1.4473398
2778,2.5041769
2779,-5.6828012
2780,1.2012104
2781,3.9378955
2782,0.9369725
2783,1.2821923
2784,2.1577342
2785,2.2036061
2786,5.0002394
2787,-23.369217
2788,2.9513278
2789,1.7233869
2790,1.8715811
2791,-14.680778
2792,3.1353238
2793,1.777419
2794,0.9063789
2795,-3.5024474
2796,-2.1162345
2797,0.90133
2798,-1.7758042
2799,1.6779547
2800,0.89183396
2801,4.047449
2802,2.6298206
2803,4.063739
2804,-1.8539422
2805,3.749845
2806,-3.6282272
2807,3.74301
2808,-2.8839798
2809,4.8680253
2810,2.4553618
2811,0.65043795
2812,-9.214058
2813,2.0167236
2814,1.3141525
2815,1.6672719
2816,2.2814655
2817,-1.1859013
2818,1.9652041
2819,0.085922785
2820,1.4210253
2821,-4.8139668
2822,6.9824667
2823,-2.6515212
2824,2.165812
2825,3.374879
2826,5.63887
2827,-20.565187
2828,-4.6910305
2829,1.8543112
2830,2.0077834
2831,-0.21965224
2832,0.6151226
2833,6.4878798
2834,-0.31643277
2835,1.4551064
2836,-1.1218115
2837,3.1713533
2838,4.2623334
2839,-0.7623708
2840,-2.4099023
2841,4.083572
2842,-1.145342
2843,1.612588
2844,3.3031843
2845,1.8076502
2846,2.4267101
2847,1.0200505
2848,-10.711117
2849,-5.5138626
2850,-2.5248973
2851,-0.05726621
2852,1.4667689
2853,0.9732493
2854,-2.7226737
2855,-11.88142
2856,-0.19900031
2857,-4.792308
2858,4.661661
2859,2.199647
2860,-3.0747705
2861,-7.7166114
2862,0.87606907
2863,0.6702686
2864,3.9314108
2865,2.9872131
2866,-2.924905
2867,-4.5699596
2868,7.5455084
2869,4.609516
2870,6.250727
2871,-18.578257
2872,1.7053279
2873,-3.6026897
2874,-0.33525452
2875,-14.201551
2876,3.7920842
2877,0.9499134
2878,0.26202294
2879,1.6587685
2880,7.6427836
2881,1.9902338
2882,-3.1118968
2883,1.237367
2884,0.95349205
2885,3.123606
2886,0.8855074
2887,0.072165474
2888,2.7935088
2889,1.8048531
2890,1.824429
2891,2.755643
2892,1.9215938
2893,-2.173201
2894,-0.3254619
2895,2.1136699
2896,0.44628072
2897,2.5459929
2898,-1.3261582
2899,-3.0636294
2900,0.87203246
2901,4.6959844
2902,0.7425156
2903,-1.6672689
2904,-3.5953004
2905,2.0719364
2906,-3.6698492
2907,2.333094
2908,2.248303
2909,-1.2781779
2910,2.0221386
2911,2.3462274
2912,6.096842
2913,3.6845918
2914,1.9001793
2915,3.7946594
2916,4.529353
2917,2.3742316
2918,-1.2980464
2919,3.2055354
2920,2.2698393
2921,-8.230232
2922,1.3550764
2923,-0.0067094667
2924,1.2185997
2925,0.96746117
2926,0.7288948
2927,2.222376
2928,1.9447805
2929,1.077253
2930,-0.86093134
2931,-7.4150968
2932,-3.3697166
2933,-8.448282
2934,-0.05493622
2935,2.042193
2936,6.0335746
2937,2.003557
2938,-3.5317092
2939,0.08516677
2940,-0.7649233
2941,2.2258122
2942,1.1808063
2943,2.206914
2944,2.3610811
2945,1.6586932
2946,6.7281113
2947,-14.076508
2948,2.7395124
2949,7.225832
2950,1.2884082
2951,-0.27990136
2952,-1.3057812
2953,0.3085784
2954,1.7426771
2955,1.4367853
2956,0.98906094
2957,3.6450045
2958,8.8810005
2959,0.35276023
2960,3.9321144
2961,4.1612425
2962,2.23976
2963,-0.79667574
2964,-1.154878
2965,1.1954542
2966,1.8031348
2967,3.7434285
2968,1.017884
2969,6.7227154
2970,2.084871
2971,-5.9467993
2972,6.7939334
2973,2.2866814
2974,2.1398597
2975,2.5281212
2976,-4.143052
2977,1.5180267
2978,1.6373307
2979,-1.0270561
2980,-17.265636
2981,2.8489933
2982,2.1385303
2983,2.1823995
2984,7.3878493
2985,2.136179
2986,3.8024452
2987,-7.8197117
2988,5.567766
2989,-0.85774845
2990,-28.908508
2991,-0.56383926
2992,2.7406845
2993,-2.0609965
2994,-3.0524795
2995,-0.36468613
2996,-6.779457
2997,1.6226833
2998,3.0179982
2999,1.1089565
3000,0.80561846
3001,4.370817
3002,2.2986708
3003,2.0839386
3004,1.485381
3005,-5.8884935
3006,1.9805553
3007,0.3915911
3008,-15.582373
3009,-5.576609
3010,-3.054394
3011,3.444333
3012,-5.5435824
3013,-1.3805038
3014,6.5553875
3015,-0.11944317
3016,2.572358
3017,4.528116
3018,3.9380004
3019,-6.5353746
3020,5.3498344
3021,8.168808
3022,-15.015061
3023,3.8587644
3024,-0.91805965
3025,6.181689
3026,1.3054053
3027,1.8777834
3028,2.6821318
3029,-14.890489
3030,-4.898065
3031,1.8016714
3032,6.787139
3033,4.509344
3034,4.309767
3035,0.09921782
3036,0.86949193
3037,2.9389377
3038,2.1556585
3039,2.2095242
3040,1.4950281
3041,1.2120514
3042,-2.3959184
3043,0.4509247
3044,0.90202636
3045,8.733535
3046,1.7373935
3047,2.4775944
3048,1.9068726
3049,3.515358
3050,2.239213
3051,3.436266
3052,1.5916945
3053,0.47737205
3054,1.9770881
3055,1.7296793
3056,7.057604
3057,2.6710713
3058,-5.2668724
3059,-0.31813207
3060,0.7978318
3061,2.501677
3062,-3.9910235
3063,-1.4061986
3064,1.9235367
3065,3.527282
3066,2.0279808
3067,7.05437
3068,4.847006
3069,1.4278709
3070,3.106862
3071,0.80321616
3072,-1.7999594
3073,-12.094526
3074,2.2176626
3075,0.028719999
3076,1.8672637
3077,-0.5978085
3078,5.379137
3079,2.6038737
3080,-4.3539467
3081,2.2588902
3082,-2.0427418
3083,-1.0243379
3084,4.095028
3085,-0.07020331
3086,-5.457978
3087,4.2208114
3088,-12.982973
3089,3.89243
3090,0.54200095
3091,1.5356045
3092,2.745319
3093,1.0903506
3094,1.1217204
3095,-0.4049653
3096,1.8316306
3097,1.5872387
3098,-5.5513363
3099,-0.029592302
3100,2.2606764
3101,2.2716503
3102,-8.779356
3103,5.7970715
3104,3.0174892
3105,2.1172285
3106,3.6562808
3107,2.1564548
3108,2.092249
3109,-7.5612144
3110,2.6492891
3111,-0.7584011
3112,-4.417427
3113,1.8564268
3114,-1.537755
3115,3.6128483
3116,2.772841
3117,1.1673192
3118,6.818266
3119,4.719768
3120,-9.333958
3121,2.2279758
3122,0.60830235
3123,2.3419535
3124,0.76294714
3125,1.2897977
3126,0.9951223
3127,-6.876722
3128,-0.32252142
3129,-21.507822
3130,4.8875575
3131,-7.4509115
3132,-6.867919
3133,2.6852827
3134,2.992193
3135,2.7263892
3136,2.8464184
3137,-4.673786
3138,2.759634
3139,-2.0379019
3140,1.5953263
3141,-0.66890126
3142,-0.09124652
3143,0.1440692
3144,1.2192079
3145,-4.445972
3146,2.5110111
3147,-5.0690975
3148,0.021239236
3149,1.3240877
3150,-4.3175693
3151,-7.3878922
3152,-3.774021
3153,-3.8403172
3154,3.6436982
3155,0.11118792
3156,-3.125989
3157,-0.8665821
3158,3.0870647
3159,-8.182965
3160,2.6551588
3161,7.718928
3162,-3.9173558
3163,1.3836037
3164,1.619254
3165,3.3594904
3166,-5.252718
3167,1.5213774
3168,-1.2026019
3169,2.760569
3170,1.9996669
3171,-8.887274
3172,6.7695713
3173,2.5279393
3174,-2.2506385
3175,-18.048223
3176,2.3008556
3177,2.8166132
3178,2.9821796
3179,-2.9771512
3180,3.29015
3181,1.4501702
3182,4.087862
3183,2.321937
3184,1.5924059
3185,-3.5178409
3186,6.1413074
3187,3.1333108
3188,-3.2986407
3189,-1.9676994
3190,-3.0983505
3191,2.5335968
3192,6.111283
3193,5.306016
3194,1.6755909
3195,2.2032077
3196,-31.113047
3197,3.5639436
3198,2.5937128
