6.944843875716268933e-01,4.665986519512166364e-01,8.235024216031743283e-01,-3.968032613574608569e-01,-1.084404923251349739e+00,-6.650838228795291629e-01,1.185284894544051948e+00,-1.037558212174952033e+00
6.315750713636412161e-01,1.964359644536160410e+00,5.528415385974964069e-01,3.222805922323838668e-01,4.400486464382035168e-01,-5.839383300123331955e-01,1.911958523954713773e-01,3.897766422448481483e-01
1.237418955977289264e-01,1.451181704083714052e+00,5.800144427244501300e-01,8.512757351046758292e-02,1.927105808213294802e+00,-7.335529272709848669e-01,5.945881696905944702e-01,1.455485755860305153e+00
1.278902817851608420e+00,-3.626112462738605990e-01,-6.170901814840387134e-01,1.404618522639168532e+00,5.841348063439261162e-01,3.924314307422733794e-01,-1.769891876910202111e+00,-9.549674597444312019e-01
-1.207382766194429191e+00,1.029046495752052204e+00,-1.526059706121987603e+00,1.622321329834550241e+00,1.576239510427603907e+00,1.028775061142804814e+00,-1.309567485453280611e+00,2.289598832565598929e+00
1.577950002144641095e+00,-6.026795737641051920e-01,-1.076059550615911853e+00,1.338004250944096807e+00,-7.379382028673603378e-01,1.151459252316532123e+00,-2.684191357872917294e+00,-1.035201666858737823e+00
5.303731278986210107e-01,-2.453380448371774158e-01,4.530315041062488168e-01,-4.688422597518636381e-02,-7.252894178374686973e-01,-6.410263624797178927e-01,2.773347155324672464e-01,-5.865647258738511116e-01
-6.621686923918875811e-01,3.282399282695540044e-01,-5.857038548484255758e-01,1.198839412575667396e+00,-1.499615040536924626e+00,6.772767737546890598e-02,-1.186391027601358727e+00,-1.046753359585278043e+00
-9.621276059053259777e-01,4.119846936731277331e-01,-1.161299053756246646e+00,1.269235615243660353e+00,-5.465565858933473242e-01,3.435581408504340128e-01,-9.899859539130720920e-01,-9.928108051165771553e-01
-9.475399383788365437e-01,-1.590964668844811469e-01,6.540465735708127504e-01,-6.202772480416658407e-01,1.554791570594309391e+00,-5.640103830635709858e-01,7.040078066484005692e-01,-9.376745757328003306e-01
1.071940284819540068e+00,7.185046053388948195e-01,-1.474840214737911825e+00,2.117496785750057509e+00,7.788161063692156105e-01,2.864825382185376856e+00,-6.900872584213676442e-01,-3.779527069252602289e-01
8.909618522231661786e-02,1.231685200562792071e+00,7.904439891265754303e-01,8.006010051244773218e-02,-1.124551067041875463e+00,-3.106597508549733822e-01,7.738501281108298713e-01,-9.092112048546051595e-01
-8.554552871178722206e-01,-1.542588131928894546e+00,-1.612199209573334846e+00,2.277000314231174993e+00,-5.958512659281284957e-03,-3.115922381694468876e-02,8.043267774762541400e-01,4.153161218208092226e-02
-2.327442295808557771e-01,-1.403942692930586267e+00,7.059623809849874254e-01,2.015477532054724130e-01,6.498467294315476983e-02,3.919498353696032091e-03,2.030478827042469236e-01,4.832991465589183133e-01
2.212513539546930197e+00,2.972458662176498567e+00,-1.603270259119345509e+00,1.617061222098824524e+00,-1.258738177793769841e+00,6.739247524751785789e-01,-5.442649569437492119e-01,-9.777512483654108300e-01
5.923707148862006333e-01,-1.807992234916843133e-01,8.664726996102622980e-01,-9.334457965292007608e-02,1.919406547760316828e+00,-6.527340313121157145e-01,1.010255804091236165e+00,9.402109501002497982e-01
-1.178207431141450101e+00,-1.441868757871320073e+00,-9.315479217298133774e-01,1.238541825148982145e+00,1.836364524303202517e+00,3.286730715878725118e-01,-1.707457074390758445e+00,-9.861069727709416144e-01
1.237875002933356949e+00,1.217916264274581245e-01,7.608837157535683904e-01,-4.461924493125606350e-01,9.069537981937703108e-01,-2.808287213808400296e-01,7.613631676069408938e-01,-2.324398842132746057e-01
-2.947418165684357327e-01,1.379396684064292833e+00,-1.949947724630820001e-01,7.295851228451439852e-01,2.156701989514294149e-01,7.149320388630759915e-01,-1.288089659414790311e-01,-3.760389764968967707e-01
8.576839180242268323e-01,4.545406800233982025e-01,3.145261930852209509e-01,4.654298246143840356e-01,7.194218114462458402e-01,-7.165034615481549185e-01,8.989313765480908547e-01,-1.010608113043933498e+00
-8.281034105057045736e-01,1.916394561355653670e+00,3.631309467236192856e-01,-6.932720540080999916e-01,-1.102003232858155490e+00,-2.197938483094366013e-01,2.893983892396142510e-01,-7.752500748691598664e-01
-5.108216418045600227e-01,-7.387671404699319710e-01,-3.440739315144206945e+00,-1.204909917355110993e+00,-7.395880443929985226e-01,6.489021454022024571e+00,-2.441013093144638546e+00,1.512447152694875507e+00
6.315750713636412161e-01,2.209276912080601729e+00,-2.991165475574926180e+00,-4.288600901570237767e+00,-2.506850056289244844e-01,6.881657364320830972e+00,-1.551475889791332996e+00,1.956994794454566478e+00
2.495605280136998227e-01,-8.683717552938270412e-01,6.230723523407682984e-01,1.887375431480265153e-01,-1.083854976076137122e+00,-5.657208651766729712e-01,4.953274158545962758e-01,3.126883461164026712e-01
1.665931689567913820e-01,1.339137075018637324e+00,6.485234137674434907e-01,-4.657389782079483509e-01,1.328763281581897049e+00,-1.316182186019827227e-01,1.214553737360650476e-02,-4.026463754103611903e-01
1.337709170221902943e-01,-2.841627499138795199e-01,-2.740420652083198405e+00,1.477976975814537353e+00,-6.719445418418386051e-01,4.862347428921113490e+00,-1.546184804832057225e+00,2.199526433812521997e+00
5.650188382740329862e-01,-1.435675176077484849e+00,7.418226565350793944e-01,2.932640071458400208e-02,2.355514657703973391e+00,-4.232637221971184416e-01,1.257980422988329572e-01,-4.587721998043782223e-01
-6.813150060204050673e-01,-4.155606628525345680e-01,-2.124239890123936492e-01,8.208743319118773085e-01,5.879844365704151032e-01,4.332892575280550829e-01,-5.906148611869979081e-01,-6.866100860141742812e-01
2.124987534387993815e+00,-1.149339491749278963e+00,-1.033794776457871295e-01,1.675319967156609635e-01,-4.761633474661238763e-01,-3.390792174202360565e-01,-1.556876775345952535e-01,-8.600703039959027851e-01
-6.366402742205311549e-01,4.866501407162570070e-01,-8.006831396649042309e-01,6.164377680305515028e-01,5.956836970233924111e-01,1.731741944385167820e-01,-5.975990933332405719e-01,-9.725144809960458714e-01
2.650599247605948672e-01,-8.125817332632008227e-01,-2.332708383216804127e-01,5.087234990835025616e-01,-3.293274516843378574e-01,1.416492894737386432e-01,-9.358052439300967862e-01,-8.117534238850271366e-01
-6.703742553755379641e-01,-3.396872947994633574e-01,4.542180834636622699e-01,7.069176214605411845e-02,3.416081020751336461e-01,-7.922628731983660799e-01,4.860151063262724280e-01,1.370977422437178683e+00
-6.703742553755379641e-01,4.536194743301016352e-01,8.377105844078108765e-01,-3.622154976362981782e-01,-2.930309381203008989e-01,-6.438328816750019667e-01,1.312270933566651365e+00,-5.308932680604113719e-01
-1.556575057609769219e+00,1.009334817732665757e+00,-3.491494595841549753e+00,-3.899301821951217661e+00,3.124609017888613782e-01,3.339226765923119178e+00,-2.467045231144272766e+00,1.785929627431473765e+00
-1.143561720766038015e+00,-5.771831487542489203e-01,8.569326963135335262e-01,-2.974273246282552741e-01,1.800617957914377731e+00,-6.157123343139707661e-01,1.257243649990191114e+00,5.209653659759240218e-01
-7.351070300243346400e-01,1.296895714924646559e-01,6.338036718386527157e-01,-4.922911214419485315e-01,-7.511369350724647065e-01,-3.751986212648677488e-01,3.804050505391439740e-01,-6.316908012703795205e-02
6.634855940778368044e-01,6.101368347326536767e-01,2.481132753981373229e-01,5.269785889720247640e-01,7.298708077752869006e-01,-2.173914235939470307e-01,-1.277507489496236825e-01,-1.046368303161059998e+00
-7.907225124690754336e-01,2.733485822142987798e-02,5.858454973710603975e-01,2.011271018394614474e-01,-7.923829732134158865e-01,-6.031023723280595217e-01,7.247488596887589063e-01,1.953221241497230087e+00
1.911642896813085857e+00,8.286962039315766138e-01,-2.192853071729258529e-01,3.592527022478050891e-01,2.178431667285489759e+00,-5.516132880856491200e-02,-7.872315782736551970e-01,-6.411734279564490491e-01
4.419353935192791294e-01,9.588543386028843818e-01,7.641521379356650545e-01,4.769549891725879259e-02,2.217477916725590248e+00,-5.212870790217523087e-01,1.020626330611414279e+00,-8.078258483580034177e-01
-6.740211722571601838e-01,1.049607700635573071e+00,9.685327348790403468e-01,-5.975537151088616827e-02,-2.465671661651223229e-02,-5.886047909228350195e-01,1.663810618260879393e+00,2.033089645008529622e+00
2.805593215074899116e-01,2.239755015717175279e+00,7.002710632287710846e-01,1.744393280248316136e-01,-6.587458096367341254e-01,-6.478184710647543199e-01,8.409410853944370157e-01,-1.044096470258173648e+00
-6.721977138163491849e-01,1.574482564098581117e+00,-6.224807096626274738e-01,1.520175777335674328e+00,-8.490275322603221264e-01,5.380659741519917549e-01,-6.998228547464334648e-01,-3.672904945386636366e-01
-3.512690282335822478e-01,-3.081087883966889818e-01,6.456149917097515623e-01,1.220505420111678008e-01,-2.930309381203008989e-01,-2.396719753908270467e-01,4.769144401963190671e-01,-2.623934234531936083e-01
4.305367724596946728e-03,1.038683316117085198e+00,-4.370463320638469540e+00,-2.996611509739945056e+00,-9.007225667303141448e-01,4.035575658802701859e+00,-3.714894707939680796e+00,2.346483218115325453e+00
-1.126238865578331749e+00,4.519920994309926665e-01,9.797614229698524690e-01,1.343437833337497167e-01,-1.277436381751001049e+00,-5.875696447896631147e-01,5.021000046024683972e-01,-8.563776128876521287e-01
-5.586876082217178546e-02,2.512653574349068553e+00,6.895610595277265054e-01,-4.745215497188687293e-01,-7.005417949528979227e-01,-6.926729583219267683e-01,9.152279182226573662e-01,-4.466275201845422704e-01
3.288809701889860437e-01,2.146239363990322335e+00,-1.700543713786661693e+00,-1.329043349200708990e+00,-1.044808726636036633e+00,1.753385908987850073e-01,5.828379821848382603e-02,-4.799926593430327570e-01
8.968882745016673042e-01,7.961832179782535324e-01,-9.937616274394639460e-01,8.685219445852681019e-01,-9.447183407473287442e-01,-1.145466107158764624e-01,7.010447990712068700e-01,-3.388001697107730914e-01
-1.487283636858944602e+00,1.079234950022287087e+00,7.664021387131954022e-01,1.649235651142752779e-01,9.712976176936537476e-01,-8.999402132115115194e-01,1.249201200852093185e+00,7.919680773405586294e-01
-5.691723119105177586e-01,3.504696928490672742e-02,-9.014168586858749554e-01,7.742174121752599669e-01,-9.326195028926497210e-01,1.593408779315843293e-01,-1.051362539440661603e+00,-8.526849217794013613e-01
-6.494044833062094790e-01,-1.713349632709286474e-01,-4.700017096022003349e-01,7.850329732608941902e-02,-3.656239652483748159e-01,-4.035516613403011266e-01,-3.165366602965543619e-01,8.430727659627726966e-01
-6.165822313716081693e-01,1.867118021078639112e+00,-7.169236143254620330e-02,3.702014317276228761e-01,1.046090433522578689e+00,-6.048737453901716909e-01,-9.304123161677997633e-02,-1.007390354379890801e-01
-1.269836400138076304e-01,-1.104088912376829379e+00,2.508559079248532941e-01,5.269117565120043922e-01,6.968739772625259787e-01,-3.358077127961475172e-01,-1.994978609973923345e-01,-9.221876063507520316e-01
-1.157237659072121838e+00,-8.093429120936855847e-01,9.640019438396555396e-01,-3.345468591878391074e-01,1.433253244872306764e+00,-6.211205576942320228e-01,1.207719094771377177e+00,2.143449353711233685e-01
-1.379243906586747337e-01,2.526320373615247861e-01,-1.893981915817090633e-01,1.351772234234162873e-01,4.345491746860766780e-01,-2.282823488419819316e-02,-1.079299468025634035e+00,-7.471024502588233807e-01
-3.804443632865611713e-01,-8.307708640163680158e-02,7.149600156732377476e-01,-6.017056867983409107e-01,4.021022913485287065e-01,-1.181225700850153937e-01,4.976554932366774597e-01,-8.174869140416333169e-01
-5.017043496005041403e-01,3.965604715461736318e-01,9.438277263417568230e-01,-2.270429159237955241e-01,-3.474757084663565032e-01,-5.617906311951115228e-01,9.095135464666406211e-01,-6.735451215404572034e-01
-1.104357364288597765e+00,-5.167340028281314224e-01,-4.509972066400826790e-02,3.957746759883826182e-01,8.937550659886656090e-01,-2.089079559751296639e-02,-3.516074105847549151e-03,-9.392071003011880359e-01
3.113302009307649776e+00,-3.684119218930332895e-01,6.869060586102405663e-01,-5.609830963794202319e-01,9.580988854885496009e-01,-4.678052000844662439e-02,2.536306549149152101e-01,1.203901439968984688e+00
-2.031132122635399134e-02,1.339747672452234362e+00,9.585995735517114369e-01,4.090217592224071330e-02,9.685478818175906612e-01,-5.778769128154179757e-01,8.498301081260190015e-01,3.523722611963106544e-01
1.324489278871887832e+00,-6.110314847471343125e-01,7.077576447632695222e-01,1.466016427657325927e-01,-7.764345051322480984e-01,-4.306868824355323810e-01,6.041121226172898595e-01,-5.099461985829516486e-01
-3.421517360295263654e-01,-8.176921683052638112e-01,-1.633550532741162575e+00,1.507306597460563280e+00,-1.021992683215003361e-01,2.481295436533990095e+00,-3.328332019711218170e-01,4.870264927453484272e-01
-1.598058919484089679e-01,4.198919662776155748e-02,-3.760748350387268513e-01,1.094641710422046499e+00,-1.869729489455059124e+00,1.337888215106158019e-01,-1.225121769503251468e+00,-6.875226697395708797e-01
7.947746018162411552e-01,-4.617404122326319027e-01,6.350186722585190457e-01,-5.963905405661276138e-01,7.227214944975222100e-01,-8.949275296862702067e-02,-9.706245618582898249e-02,-8.958189424203027995e-01
1.154907643876448509e+00,-2.193863265235732884e-01,-4.789425021655446812e-01,9.493499079982149480e-01,9.723975120440795372e-01,9.883047222143602761e-01,-1.647350349253393853e+00,-8.974515816589871964e-01
6.447949627136567718e-02,2.099782190993656261e+00,-6.003099125274041770e-01,1.172411105958764077e+00,4.191506537801217847e-01,-1.834087385054882224e-01,5.087627927549921714e-02,-7.006530938054050806e-01
1.357311530806488920e+00,-5.208887201480422169e-01,9.642174702299242117e-01,-6.494274980482504789e-02,5.087920433397887798e-01,-6.130884879657170217e-01,1.332377056411895300e+00,1.397430798780955774e+00
4.077453654082047879e-02,4.771858804955013134e-01,-6.461459809985049541e-01,1.460981874363459276e+00,-3.777228031030540056e-01,3.620277241069096152e-02,-1.736663863365955685e+00,-9.834192789298998871e-01
-1.438961988177448026e+00,-2.139638266814535061e+00,6.610499970436100048e-01,1.746614476713700681e-01,-4.206186827696430375e-01,-2.705215443756747162e-01,3.139490234506502331e-01,-6.536877617435343790e-01
-9.311288124115359999e-01,8.790319980173101344e-01,-8.259305168106662043e-01,-1.672404940858625899e+00,3.460076794768349173e-01,-2.993838542064653496e-01,-1.099727034864598912e-01,-8.770166372257374165e-01
-1.182766077243478264e+00,2.491675606187232772e-01,6.628381555562788963e-01,1.127549330865610933e-01,-1.188894886541759233e+00,-3.981268313375824763e-01,6.295093304218096764e-01,4.479586679441894259e-01
-6.329933573389089352e-01,6.614761682660506847e-02,8.007205716252114858e-01,2.146965534100550924e-02,-3.276776101587000056e-01,-5.441377915229996809e-01,1.067187878253034627e+00,1.364200429370941769e+00
2.021506085526094121e-01,-2.084486681478333048e-01,7.001692210883144751e-01,-2.630380926265650232e-01,-4.500476209938165245e-02,-4.723695048033600963e-01,8.005171963055764950e-01,2.201698152045111545e+00
-6.329933573389089352e-01,-4.048752077645847991e-01,5.904828673946440620e-01,2.206598711107272959e-01,-5.746038918291940245e-01,-8.814791845798108927e-01,1.091315225667328637e+00,-2.887351334339475217e-01
-6.685507969347267432e-01,1.288152189313275464e+00,6.048118197147059893e-01,-1.388476566238905363e-01,9.712976176936537476e-01,-5.792275847752784701e-01,1.933122863791811308e-01,-3.044223321565893148e-01
5.075798973884813048e-01,-1.070506053528986312e+00,6.059344516816000947e-01,-3.163369794928600487e-01,1.159929498791603564e+00,-6.005172747655395105e-01,7.444316957372619781e-01,2.961386210035126254e-01
-1.322260647965533220e+00,-1.360145600927243015e+00,8.239263691180984672e-01,-4.163026143987166305e-01,-6.642452813888609642e-01,-6.709791738518714466e-01,8.159671643866591717e-01,1.178680244182705117e+00
-1.435315071295826028e+00,-1.519020362538364977e-01,4.792451973754132677e-01,1.435135899806708193e-01,9.740473535697175000e-01,-4.441880664933188227e-01,4.803007345702556274e-01,-8.742249781501568728e-01
-5.117333710249657441e-01,-1.908406346097021089e+00,6.617110726141781085e-02,3.369852639001288085e-03,-4.310676790986840423e-01,8.222717108862560575e-01,-1.147660285699466209e+00,7.000666605724464864e-01
-9.466282091584309333e-01,8.416063574949806947e-01,6.486181506422868948e-01,4.342387223907304139e-01,1.857262516961283971e+00,-9.051682802016060292e-02,2.333128886712996786e-01,2.131244378105942250e+00
-1.032330755876556205e+00,-2.582521805577567831e-01,-8.287039388217064539e-01,1.597884237394137985e+00,2.071741915294230019e+00,7.641294092063780075e-02,-1.173904067097469861e+00,-1.021917220223216516e+00
-1.464490406348804896e+00,1.594353528404992559e+00,-1.342731725322147962e-01,9.645916402040511928e-01,-1.233990554909199178e+00,1.063270035070576769e-01,-1.462162375678771165e+00,-9.958180957897198038e-01
-1.265733436300386705e+00,-4.876642554460064449e-01,7.308284422095047139e-01,7.016693076883484537e-02,-1.610436160692575169e-01,-7.470873245736858737e-01,5.518362032196527656e-01,-2.401371621333925899e-01
1.378281302875817182e+00,-9.463954882217404663e-01,7.811810911887636655e-01,-4.656328325361512310e-01,9.701977233432285130e-01,-5.181373562956840262e-01,1.148882230024239615e+00,-4.760997388941886621e-01
7.665109959836680087e-01,-6.994605943749779842e-01,5.758744412937941703e-01,2.073267953366509930e-01,1.981550578559350351e+00,-3.174518594400097538e-01,1.056919194535879403e-01,-7.414151668731233658e-01
-5.682605826901120372e-01,9.899271110443534916e-01,4.812299349033821172e-01,3.406890036468354643e-01,-8.127310186962850569e-01,-2.504662799880732482e-01,1.575445520544820621e-01,-7.139105864912309585e-01
8.786536900935555394e-01,-6.236283752793881918e-01,-2.841066453626404642e-01,1.015824617791479367e+00,5.934839083225418310e-01,5.813594388981777605e-01,-1.983228422468169772e+00,-3.983953524869944252e-01
1.756648929344136301e+00,3.394523913298146123e-02,5.521262751924288503e-01,-4.645536848728800128e-01,-1.402824337699492219e+00,-2.939922374486613199e-01,2.671758324106595084e-01,-1.037796947157967109e+00
-2.901831704664077916e-01,-4.613687442295729135e-01,-3.233419220790280102e-01,-6.727485918000606357e-01,2.244693537548322626e-01,1.515111070886528299e+00,-1.109141187195944900e+00,-5.074433318255345826e-01
-1.262998248639169985e+00,-2.213774051113901464e-01,1.487437673749115175e-01,-3.819448329664477115e-01,-1.212542615075904662e+00,4.076929167805338206e-01,-1.271260030348129844e+00,-9.112289005175076007e-01
3.142933026624967208e-01,5.813989337818316061e-01,4.761401963024212702e-01,2.789063256791231016e-01,1.170378495120644624e+00,-2.335275250816253034e-01,6.103516239730697596e-02,2.235169793959962958e-01
2.340611312668050004e-01,-6.096164915640589488e-01,-9.403631879339904298e-01,1.623210304946561267e-01,6.083324820532841626e-01,1.923622912254516759e+00,-1.158242455618015754e+00,7.779905291414449531e-01
-1.753052886953037626e-01,-1.138441654945295145e+00,7.483760798523705349e-01,3.357026192588150049e-02,2.538847632784177813e-02,-8.616730195290687178e-01,1.430156306459297255e+00,9.767605058870234558e-01
8.576839180242268323e-01,1.945058164545266643e-01,5.521783804735926893e-01,1.191629866061672954e-01,2.827637543273768261e-01,-6.232985416930023059e-02,2.745833513536440895e-01,-8.401128295286833803e-01
-4.798228483107701003e-01,1.958199283224859866e-01,6.109389270952018114e-01,-5.670530562777464922e-01,2.230676648930695283e+00,-2.662591779449673401e-01,1.257980422988329572e-01,-6.030759453443192974e-01
1.524611836946405778e-02,-1.719893285940530744e-02,-1.931509846232961403e+00,-2.514670846569071916e+00,5.533377645320159965e-01,4.455042335451689262e+00,-2.844405410439761805e+00,2.300950295951545321e+00
-1.057859174047912632e+00,3.540575806249114943e-01,8.459171661911192297e-01,-3.220236355763633207e-01,-1.472949366889404477e-01,-6.386682220907810015e-01,1.306556561810633621e+00,-7.890389454204067565e-01
6.812641315298813283e-02,7.822191201490319434e-01,8.655276992836996586e-01,-3.714953812761941365e-01,-6.939424288503458493e-01,-6.201629091325276955e-01,7.994589793137212297e-01,-6.432142270048045729e-01
3.069994688992518372e-01,1.852804856643090192e-01,8.269058438319230042e-01,1.081774061010184855e-02,-5.135597553805864024e-01,-6.707965010048411170e-01,5.613601561463481548e-01,8.520907874179585173e-01
-1.037801131198989646e+00,1.196587794602482768e+00,5.848152338571386277e-01,-5.917535472370628602e-01,7.590180080615588354e-01,-6.159171493242774353e-01,8.616821384347945756e-01,-8.044065473109475173e-01
-6.448458372041815378e-01,6.682763294969036316e-01,-1.602993153760428946e+00,-2.035717987493230297e+00,-1.034909677482208412e+00,3.956317785354818817e+00,-7.317810079004539725e-01,-6.642960662307405562e-01
1.073307696304283826e-01,-8.270369638107506471e-01,-7.578360195951125977e-01,9.036266770412947347e-01,9.916456631765231400e-01,-9.477365891004910226e-02,-7.976021047938344211e-01,-8.122886523146900517e-01
2.267672975035603666e-01,3.420314659544980151e-01,6.974786938427622873e-01,-5.866153104578449851e-01,-8.787246797218069005e-01,-1.787478131358055389e-01,7.535323618672143953e-01,7.457613064343974196e-01
8.271408067947744192e-02,8.248016542138068008e-01,5.821389171428130727e-01,2.653393362949753587e-01,-3.755230144022032035e-01,-1.983546987170599074e-01,1.553183174754211096e-02,-4.312406654727904964e-01
-8.363089734893548455e-01,-8.647878138357567579e-01,9.897135316721500375e-01,-9.046292122968611904e-02,4.120013405023568165e-01,-7.967023769352846729e-01,1.081156342545519955e+00,2.093489595711366835e+00
4.264359967723838074e-01,-4.119899952517167563e-01,7.456926578724317745e-01,1.774669418574962784e-02,5.417888738525497017e-01,-5.259480043914349645e-01,1.346980450899494919e+00,1.808940599342742095e+00
3.607914929031816320e-01,-2.936402839918873520e-01,4.427786058263235014e-01,1.322346295219283541e-01,7.936646800999576090e-01,-6.342121117314050149e-01,5.505663428294269579e-01,-7.204565457029371567e-01
-1.285791479149309691e+00,1.185996583901022916e+00,-7.525733861975628658e-01,-1.715454873414728798e+00,-9.254701896148848084e-01,2.114413881209593060e-01,-7.254317059493238240e-01,-1.001470724097240028e+00
-9.575689598032980365e-01,-1.698573210655636823e+00,9.631872067160023310e-01,-1.029684538958623718e-01,-7.467373576707633243e-01,-6.321694971691569354e-01,1.525184192327875055e+00,-5.977852700755638127e-01
1.656814397363858826e-01,-1.806930326336672887e-01,5.811749694412815526e-01,-4.750345871325549751e-01,5.544376588824415641e-01,-5.445750992477086383e-01,2.735251343617897124e-01,-9.992527990937443150e-01
-6.904322982244609497e-01,-7.396286138055939707e-01,3.993156960700499081e-01,4.106336009052529573e-02,-6.142000884445070197e-01,-1.210231934742242443e-01,-1.297797319119439535e-04,-6.816813637841837581e-01
2.769124046258674698e-01,-7.779117455064096243e-01,7.080939606689635735e-01,2.147805802895180194e-01,-1.447370058891719768e+00,-2.684955364358838636e-01,2.987106987679380987e-01,1.457923163025605096e+00
-4.953222450576652003e-01,-9.464618575080009366e-01,-8.000578762909380526e-01,1.223121217829561846e+00,7.661673213393235260e-01,-8.347562009826470231e-02,9.764947031548994183e-02,-6.729251806974660965e-01
-3.932085723722392179e-01,-1.081589724334499847e+00,-1.169268507483911534e-01,7.287575797372439768e-01,9.828465083731205976e-01,2.695977799664306396e-01,-9.106196795239474007e-01,-1.027770077871330123e+00
1.387398595079873065e+00,1.060956848586128931e+00,3.483259416074693249e-01,2.529635372276622940e-01,1.425272246481428806e-01,-6.995591711008878333e-01,2.608265304595293044e-01,1.356730334741112598e+00
-9.119824987830186247e-01,-1.404907702352814702e+00,1.413495542933854432e-01,-1.001342175454050798e+00,1.882560087021067474e+00,-3.044101252702088312e-01,3.733110177975491883e-02,-9.338317126191046924e-01
5.686657551556555390e-01,3.464782081339556341e-01,-1.912095892155681209e+00,1.164479665482809789e+00,-4.360172036755982639e-01,1.088990674172981565e+00,-5.336827870251994455e-01,-2.877969088012754389e-02
-4.743524729883367153e-01,-8.358242573116484442e-01,5.285320565126839787e-01,4.673384810461440053e-01,1.458269076994189173e-01,-4.332332312123186036e-01,7.488762071030529155e-01,-8.726539479393473631e-01
8.239499368692202452e-01,1.905236592788933370e-01,6.409539374674571022e-01,-4.999193536613650429e-02,-1.072306085396670827e+00,-5.581150320912287022e-01,7.550138656558116335e-01,-9.950787874552211587e-01
4.738459162334747177e-01,-1.163701805296063707e+00,5.229544230062797006e-01,-7.241309595922403863e-01,-1.302465742573470642e-01,-6.456042547371140250e-01,7.977658321267533381e-01,-4.166884244112314603e-03
-6.589778224663341011e-02,-7.677559173228190037e-01,7.320768864041019008e-02,5.487797305628077105e-01,-3.403263951885914795e-01,-3.907504718825842438e-02,-7.063838000959341556e-01,-7.360667331407353409e-01
-1.301290875896204291e+00,-2.820123850390373055e-01,-6.740223064211705584e-01,-9.052312009629022160e-01,1.996399152290092349e+00,9.736189324212861651e-01,-1.908941589639949532e+00,-1.032105813208024969e+00
-8.153392014200263604e-01,-5.791476796275614181e-01,9.616074693279890173e-01,-1.356396985429097479e-01,-8.704754720936166423e-01,-6.148875387319246988e-01,1.398409796703647068e+00,2.044799210868999406e+00
-8.290151397261101840e-01,1.226411532915931829e-01,4.831341460877342509e-01,1.362799590137533656e-01,6.429791540916829362e-01,-6.263516437682821181e-01,1.152158723802823026e-01,1.388458984096676341e+00
1.537833916446795124e+00,2.115657724267181461e+00,-1.910629062885460527e-02,7.377229576829260616e-01,-5.614051596240895448e-01,1.526594801629299059e-01,2.680224060041433987e-01,-9.984826862453083374e-01
-3.002121918908693954e-01,-3.523638284752300120e-01,-1.597626309800550981e+00,-2.632773631728120733e+00,-2.380362205990327051e-01,1.512957745507898411e+00,-1.255598418868675736e+00,-6.719163328660149315e-01
1.820469974772527477e+00,3.629643388410784266e-01,4.072214882757302368e-01,-8.323641629347422466e-01,-6.471969189572679415e-01,-4.796155277355627633e-01,2.047410298912147320e-01,-8.087807882900640566e-01
-4.925870573964484800e-01,-9.327535508903110270e-03,3.223372484160579865e-01,5.183650642717443358e-01,-1.011811896123275822e+00,-2.748115885104777112e-01,-3.793947496127411112e-01,-9.235353038355150757e-01
-8.481614533546275592e-01,-1.411676042165666667e+00,1.138498079482219288e-01,4.967486947763120608e-01,-1.127300802917938993e+00,1.990030279004403047e-01,-5.480745381144267458e-01,-8.405556444165341867e-01
-3.312109853846592622e-01,-1.546629985622761105e-01,6.213576149061030840e-01,-4.363051765507142687e-01,5.978834857242431022e-01,-8.427137922236491718e-01,1.370896154915417497e+00,1.405012559773809011e+00
1.496806101528543653e+00,7.565209325089432557e-01,6.367428833806686450e-01,9.348556233419934303e-02,-1.263969440308584102e-01,-6.146937948032562549e-01,6.472873758849735371e-01,-5.431765679929657642e-01
-3.995906769150783799e-01,-1.155671121658536249e+00,8.390061111712940889e-01,-1.981457396073137978e-01,-7.610359842262930385e-01,-6.452831933696062672e-01,1.395235145728082049e+00,1.912000951284692274e+00
2.057975254342316318e-01,2.084168188547399492e-01,4.518425563269642953e-01,3.244664068071698715e-01,4.268499142330993701e-01,2.832569782511064338e-02,-2.386518896960269920e-01,-7.753116838970346425e-01
-1.097063530525352881e+00,2.150537474807958649e-01,-1.430853883748128386e+00,2.006413374553742912e+00,-4.541654604576165766e-01,2.304999532527273409e+00,-1.574968307010513602e+00,1.962511339971190205e-01
2.121796299770707939e-01,-5.357687141276598064e-01,6.451744652417298331e-01,-5.343542923824554647e-01,-5.408565484068358041e-03,-4.581265582758141663e-01,7.818925772489279113e-01,-1.869993755913073874e-01
1.163113206860098892e+00,1.394329773472918754e+00,-7.976657702011425988e-01,1.202945677545746328e+00,-9.711158051575373706e-01,-2.756087063884283261e-01,-3.580187663772702034e-01,-1.043249346124894172e+00
-9.949498578399270654e-01,-9.049717260556730536e-02,7.869695142416943678e-01,1.531748117748009952e-01,-1.368459403598994428e-01,-8.857858353370711146e-01,1.084754280317826947e+00,-1.597219784997035985e-01
-1.214676599957673853e+00,-9.875723208035166456e-01,6.885971118261949853e-01,-3.845571958890110498e-01,7.818340514825919407e-02,-3.855666892190431350e-01,7.397755409730996101e-01,1.563656765341983612e-02
