Id,Label
1657,-3.6205134
1658,3.082812
1659,1.4077165
1660,-7.215559
1661,-1.9464132
1662,-0.36977282
1663,2.4958217
1664,-4.309174
1665,3.3904555
1666,-4.380012
1667,1.0210865
1668,2.3235261
1669,-3.1580257
1670,-0.1783017
1671,1.7258203
1672,-4.258923
1673,-0.3762429
1674,2.1618693
1675,2.6995213
1676,2.11112
1677,2.3806176
1678,2.6305468
1679,2.9376795
1680,-0.9958506
1681,2.5398557
1682,2.2743695
1683,-4.5881295
1684,3.1255732
1685,0.5827408
1686,5.4474273
1687,2.8015468
1688,-3.3818514
1689,2.6952436
1690,3.246566
1691,1.3824954
1692,5.6985974
1693,2.9510264
1694,-3.8518438
1695,-0.55096966
1696,5.059714
1697,3.741398
1698,1.3910964
1699,1.8221111
1700,0.8014289
1701,-2.7609327
1702,0.75621235
1703,-2.643
1704,2.5476425
1705,2.90176
1706,-2.115008
1707,2.274009
1708,-4.768439
1709,3.8474824
1710,2.7317998
1711,0.94431484
1712,0.79967177
1713,-4.4457493
1714,3.921513
1715,2.224272
1716,-2.3125618
1717,0.5326627
1718,-4.2630563
1719,2.1548102
1720,0.13648514
1721,-1.2208883
1722,1.4003428
1723,-4.1999207
1724,6.3960853
1725,5.0377192
1726,1.8902494
1727,6.2626014
1728,-0.53434896
1729,2.7367592
1730,2.32044
1731,-3.7440546
1732,2.323604
1733,1.5027852
1734,1.167164
1735,-1.1723115
1736,-6.034006
1737,0.69593346
1738,3.2014258
1739,-4.271548
1740,2.235469
1741,-5.0399513
1742,3.0516703
1743,3.3437579
1744,2.3062768
1745,2.2316048
1746,-4.28352
1747,0.7505768
1748,-2.2336476
1749,-1.0560081
1750,-1.2391604
1751,-0.42127278
1752,0.77254903
1753,-2.2882788
1754,3.2422795
1755,2.4884007
1756,-0.30485514
1757,5.6851726
1758,-3.9587238
1759,2.653715
1760,-4.6040907
1761,3.1597247
1762,1.6149256
1763,2.741888
1764,0.769163
1765,0.24167451
1766,0.87079966
1767,1.0890807
1768,0.7179363
1769,1.1313994
1770,3.817323
1771,4.079572
1772,0.17296435
1773,2.3669832
1774,0.28446496
1775,3.6466868
1776,3.7379029
1777,3.8449004
1778,-8.132356
1779,5.0244923
1780,2.490374
1781,-1.5459496
1782,2.593921
1783,-3.9612706
1784,1.6287147
1785,1.5466783
1786,-0.86130583
1787,1.7533834
1788,2.552902
1789,2.4099314
1790,2.3869793
1791,-6.2143626
1792,1.9958222
1793,0.943182
1794,1.3667308
1795,4.253471
1796,1.8302927
1797,2.9309006
1798,-0.35294458
1799,2.8516166
1800,-0.9493374
1801,-0.3955705
1802,-2.96473
1803,2.807803
1804,1.9157236
1805,1.2816229
1806,-2.3780787
1807,3.1048477
1808,-1.6992708
1809,1.3658166
1810,2.1856291
1811,0.38304934
1812,0.8978745
1813,-2.752157
1814,2.86645
1815,-3.9320652
1816,3.230788
1817,0.48231557
1818,2.7554061
1819,1.7620032
1820,2.0442488
1821,1.7802038
1822,2.3319516
1823,-2.9410667
1824,-1.3036411
1825,6.087679
1826,-2.540964
1827,-4.4163384
1828,-3.5341203
1829,2.1276176
1830,2.7362614
1831,3.3277423
1832,3.4895957
1833,2.745833
1834,1.1062646
1835,2.3941731
1836,2.4686966
1837,2.880288
1838,1.9772154
1839,2.370133
1840,1.8602762
1841,6.218469
1842,2.0405624
1843,0.46059445
1844,1.1482198
1845,-1.8378906
1846,-1.5231726
1847,1.9980545
1848,-4.4621687
1849,-2.7355685
1850,2.339402
1851,-3.8447545
1852,-5.3193293
1853,1.6665453
1854,2.7202952
1855,1.7845535
1856,0.21762034
1857,2.3219888
1858,2.1278422
1859,0.68497694
1860,2.3543594
1861,2.0402644
1862,-1.1156287
1863,-4.4575768
1864,-3.205332
1865,-2.8585575
1866,2.505875
1867,3.0289502
1868,1.5392743
1869,1.9898334
1870,2.3063757
1871,-7.2707853
1872,-1.620985
1873,-0.76465034
1874,-0.75239086
1875,2.1177924
1876,3.6707785
1877,1.7680829
1878,0.8408588
1879,1.893475
1880,-0.49124295
1881,3.3870142
1882,1.3368633
1883,1.0681131
1884,-4.846463
1885,2.0877566
1886,2.545512
1887,5.588107
1888,-1.7626684
1889,2.6279144
1890,2.0174754
1891,-1.8840207
1892,1.6535363
1893,3.3198311
1894,0.4223689
1895,2.9281273
1896,-5.874568
1897,3.6702206
1898,2.08743
1899,-0.6160824
1900,-2.06704
1901,2.2356293
1902,-2.2858446
1903,-0.27245954
1904,3.8606784
1905,2.1710498
1906,-2.3620434
1907,3.6879249
1908,0.545954
1909,2.910137
1910,0.11702341
1911,-4.180607
1912,-2.671334
1913,-0.0170306
1914,2.691431
1915,5.484162
1916,-9.754705
1917,3.0609577
1918,-2.556462
1919,2.7029073
1920,1.9355519
1921,2.5007174
1922,2.225606
1923,-4.217936
1924,2.6566021
1925,2.3398077
1926,-2.8012693
1927,1.7714995
1928,2.473591
1929,4.3157563
1930,2.0524042
1931,1.4791648
1932,2.7313619
1933,1.6018152
1934,1.4186674
1935,-0.31933275
1936,2.1212118
1937,-3.666289
1938,-4.4051538
1939,0.49091056
1940,2.3748832
1941,5.262573
1942,-3.5239441
1943,2.452328
1944,0.9574487
1945,1.2712436
1946,4.0313735
1947,0.16055936
1948,-3.8881004
1949,3.1126006
1950,6.5846567
1951,1.7208105
1952,6.039287
1953,3.218804
1954,1.5492116
1955,3.1364312
1956,2.1260002
1957,0.88085234
1958,4.2035165
1959,4.508829
1960,1.6483881
1961,-1.2287229
1962,2.5304549
1963,2.5440698
1964,2.3741674
1965,4.9954658
1966,-2.790844
1967,2.101431
1968,2.7262454
1969,-4.9652495
1970,-2.2239664
1971,2.7029135
1972,5.5647635
1973,-2.749343
1974,-0.9769576
1975,2.3971715
1976,2.0555706
1977,1.9769671
1978,2.378978
1979,2.2249715
1980,2.076149
1981,2.8282242
1982,-4.513983
1983,1.3080976
1984,-4.3328543
1985,2.4080207
1986,2.542981
1987,2.3593137
1988,2.5953588
1989,1.8649654
1990,0.24599043
1991,-3.5128498
1992,1.2626479
1993,-2.6883075
1994,4.566764
1995,0.1496666
1996,4.9967628
1997,4.802854
1998,2.2167325
1999,-3.4842036
2000,3.9699688
2001,6.348876
2002,1.079503
2003,2.992726
2004,6.168448
2005,1.1583993
2006,1.2765896
2007,2.249649
2008,5.897172
2009,2.2041943
2010,3.6211333
2011,-9.244553
2012,1.861469
2013,2.5318072
2014,-0.7128239
2015,4.9735475
2016,1.968281
2017,4.0485945
2018,-2.5750227
2019,-4.977634
2020,5.2574477
2021,3.0428994
2022,1.9319661
2023,0.39978597
2024,3.11046
2025,5.549964
2026,-3.7609491
2027,-0.18661825
2028,4.122998
2029,2.7495613
2030,2.424229
2031,2.7920668
2032,3.3314888
2033,-6.629426
2034,-6.178125
2035,0.9635658
2036,-3.911944
2037,2.4363618
2038,-0.037459616
2039,-0.44431606
2040,0.36834273
2041,-1.8560383
2042,3.5348141
2043,2.9406662
2044,-3.1055317
2045,1.2617815
2046,1.5824575
2047,2.1882863
2048,-4.804523
2049,2.9253786
2050,3.1128013
2051,1.607831
2052,2.0563908
2053,1.4576062
2054,-3.427282
2055,-3.9386628
2056,2.1404254
2057,2.4136662
2058,-1.0349066
2059,-4.5660343
2060,2.139762
2061,3.3269448
2062,1.8714004
2063,5.3548183
2064,0.64556104
2065,-3.058614
2066,-1.1839377
2067,3.105545
2068,1.6967466
2069,3.0530193
2070,5.26233
2071,3.500242
2072,0.69925135
2073,2.1868498
2074,2.3391938
2075,-5.460799
2076,2.5367815
2077,-0.20049886
2078,1.2486659
2079,-5.9599724
2080,1.7088977
2081,2.3666713
2082,3.0697196
2083,1.0930762
2084,3.6781943
2085,-0.8325493
2086,-7.497174
2087,2.379798
2088,2.5491211
2089,2.2716975
2090,2.4699547
2091,2.9392393
2092,6.273761
2093,5.0267015
2094,2.0616271
2095,4.081428
2096,3.934609
2097,1.3847471
2098,2.793368
2099,2.0544188
2100,2.6142542
2101,2.8974414
2102,1.3880681
2103,-5.869207
2104,2.6002283
2105,1.0819137
2106,1.4291532
2107,-0.5675217
2108,1.4177532
2109,2.9328759
2110,1.7404251
2111,-6.69243
2112,-3.8832662
2113,2.9541683
2114,1.5249777
2115,0.11972952
2116,6.300334
2117,1.9375706
2118,5.26722
2119,0.9878392
2120,2.3808846
2121,0.68553436
2122,-1.3771515
2123,1.3936834
2124,-2.0403569
2125,3.5595207
2126,4.4692473
2127,6.1326814
2128,0.008101158
2129,4.612785
2130,-2.6482823
2131,-8.142942
2132,2.7454555
2133,-2.5703201
2134,-4.804893
2135,1.5156467
2136,2.689614
2137,2.04046
2138,2.237842
2139,5.236513
2140,-2.1327887
2141,2.9870417
2142,1.1619925
2143,2.382361
2144,3.049068
2145,-1.8870564
2146,2.630842
2147,-0.43642256
2148,-6.8877473
2149,1.512791
2150,3.1524012
2151,-5.260916
2152,4.5303364
2153,-4.6804223
2154,2.5303385
2155,-5.7802167
2156,-3.1367643
2157,4.0611367
2158,-2.8882787
2159,3.5228794
2160,-4.0973234
2161,2.0515547
2162,-4.345007
2163,1.5030731
2164,4.162248
2165,1.6110091
2166,1.7673124
2167,1.0607221
2168,1.8979521
2169,1.3449689
2170,4.3865933
2171,2.8568614
2172,-5.884568
2173,2.5044453
2174,3.9296205
2175,-2.9940987
2176,3.5579312
2177,2.5500755
2178,1.3404682
2179,1.1185665
2180,-4.697442
2181,3.9715471
2182,-3.044265
2183,2.3203309
2184,3.0972755
2185,2.6752615
2186,2.722049
2187,2.683273
2188,1.4456615
2189,3.4502409
2190,5.020099
2191,2.91266
2192,1.6359174
2193,-3.0034864
2194,2.6766706
2195,-3.3259869
2196,-3.0709345
2197,1.3223336
2198,1.5566337
2199,-2.1047208
2200,2.086705
2201,1.9301832
2202,4.2670784
2203,1.7993393
2204,5.8136106
2205,4.8157287
2206,-2.3001196
2207,2.9024832
2208,4.3544602
2209,0.81146383
2210,2.426304
2211,2.2285993
2212,2.2879012
2213,4.143885
2214,-0.76317096
2215,4.358106
2216,3.590357
2217,0.6084078
2218,-1.1409115
2219,-1.3331463
2220,5.583976
2221,0.95672274
2222,1.0730085
2223,0.06160428
2224,3.9405305
2225,0.9250896
2226,-3.1508014
2227,2.3549914
2228,2.3111022
2229,-1.8529156
2230,2.9062061
2231,2.227054
2232,2.5451834
2233,2.2713385
2234,2.0488622
2235,-1.3991352
2236,1.9924319
2237,-0.120412216
2238,-0.8281032
2239,2.7298048
2240,2.9912264
2241,-0.8215867
2242,1.2092683
2243,2.7140157
2244,2.2824507
2245,1.2787392
2246,-6.79094
2247,2.6443472
2248,4.2720447
2249,-8.043329
2250,0.15003432
2251,6.2764916
2252,-3.948753
2253,-0.8165931
2254,-0.62828815
2255,-7.8294506
2256,1.9362272
2257,1.8057506
2258,2.0915153
2259,3.2154238
2260,2.5718398
2261,2.656435
2262,2.3533337
2263,3.1272533
2264,-0.5632258
2265,-4.1842613
2266,-1.0984356
2267,-1.0926588
2268,3.542754
2269,-2.7596424
2270,2.4736712
2271,1.2937407
2272,5.947772
2273,-4.451053
2274,-3.5716367
2275,7.0503955
2276,2.810311
2277,1.9385778
2278,-7.5815687
2279,2.3376534
2280,5.1934924
2281,4.325317
2282,2.1658444
2283,3.9326699
2284,2.5089467
2285,4.4372826
2286,-7.584634
2287,0.40926644
2288,1.8387659
2289,-2.416642
2290,1.2118267
2291,-3.1226785
2292,-1.614351
2293,2.7101314
2294,0.7500483
2295,6.0706353
2296,2.8998444
2297,2.4544544
2298,2.2813678
2299,4.944057
2300,-0.3183349
2301,-1.1912954
2302,3.0674188
2303,1.4386781
2304,1.7280169
2305,4.934515
2306,2.0945632
2307,3.6178882
2308,-0.12904795
2309,5.8352976
2310,-4.0173793
2311,2.6270316
2312,3.899975
2313,-6.9098725
2314,0.7089861
2315,-2.9428291
2316,2.0161011
2317,2.8437538
2318,-6.907537
2319,1.8019919
2320,-7.3946834
2321,2.779381
2322,2.0410466
2323,-10.59543
2324,3.7418168
2325,4.16105
2326,2.1965039
2327,-2.2103221
2328,3.058755
2329,5.6490364
2330,2.1051042
2331,1.9651856
2332,3.6447213
2333,1.3486631
2334,3.1568334
2335,-2.1253643
2336,2.0937684
2337,0.2524096
2338,1.9866824
2339,0.42660034
2340,4.6167965
2341,5.9260955
2342,0.21797141
2343,-4.5432286
2344,2.2762344
2345,2.7634811
2346,6.0756145
2347,-3.2245789
2348,-4.321296
2349,1.228468
2350,2.8065307
2351,1.1557169
2352,-2.357694
2353,5.4112697
2354,2.6128857
2355,0.9066773
2356,3.3824787
2357,-3.4673629
2358,-3.6669395
2359,2.5994658
2360,4.9531465
2361,5.736716
2362,0.7599479
2363,2.4599173
2364,-3.1778822
2365,-0.7077813
2366,3.7018201
2367,3.7952821
2368,2.1756094
2369,1.0552669
2370,4.9794755
2371,4.109624
2372,-1.1025914
2373,3.515992
2374,4.5981307
2375,3.2753503
2376,5.361443
2377,-7.6243405
2378,2.469094
2379,0.7621865
2380,0.9087043
2381,2.9825237
2382,-0.3717524
2383,2.639315
2384,-4.7679777
2385,1.1218851
2386,-2.1831691
2387,4.1514983
2388,2.0115144
2389,2.7553694
2390,1.2685182
2391,-4.8557754
2392,1.6595664
2393,-0.8295562
2394,6.175182
2395,6.188434
2396,1.3664818
2397,6.004202
2398,-0.36345324
2399,4.756048
2400,1.7894506
2401,1.9204149
2402,2.9220817
2403,4.0579796
2404,-9.583046
2405,2.5251641
2406,-3.3052194
2407,-2.8671567
2408,2.350732
2409,1.751934
2410,-1.1172854
2411,-1.090579
2412,2.5771408
2413,2.7753909
2414,1.6175401
2415,-0.6050666
2416,2.351574
2417,3.1922271
2418,-4.664158
2419,0.6237483
2420,5.571323
2421,3.5367138
2422,4.2815967
2423,-1.6894042
2424,5.514048
2425,2.201281
2426,-1.8399907
2427,-3.3417404
2428,1.7903407
2429,2.517399
2430,1.3853614
2431,2.6867225
2432,-1.4115176
2433,2.4262226
2434,1.8141731
2435,2.3188107
2436,0.46230036
2437,-1.8530743
2438,0.9717865
2439,-0.6938572
2440,1.8870512
2441,2.1860328
2442,0.53993785
2443,-4.0379868
2444,-4.657023
2445,1.8072255
2446,1.6525288
2447,-4.1596828
2448,3.0286844
2449,-6.80104
2450,3.4922004
2451,-3.132713
2452,0.5719991
2453,5.929418
2454,-2.5515442
2455,2.6236136
2456,1.3732774
2457,4.3632674
2458,2.5761025
2459,2.9486768
2460,1.1385217
2461,-1.7224402
2462,0.13962291
2463,3.5863194
2464,5.2686086
2465,4.2042403
2466,2.6495178
2467,2.4290419
2468,-4.216616
2469,1.5338407
2470,2.1700075
2471,1.369199
2472,-1.9220524
2473,-4.1872287
2474,3.7686064
2475,-3.2170684
2476,2.963439
2477,2.3312528
2478,3.6596253
2479,1.8578185
2480,3.4883044
2481,2.953779
2482,2.5099347
2483,2.2996821
2484,4.1514378
2485,2.9125788
2486,2.3422706
2487,2.7208745
2488,-6.1936803
2489,-1.4358174
2490,-0.5458513
2491,3.0748398
2492,-2.668016
2493,1.6191409
2494,1.9808657
2495,0.99955213
2496,2.4767869
2497,0.77143073
2498,2.9759057
2499,0.6637676
2500,0.8042548
2501,3.222194
2502,3.0618305
2503,2.972561
2504,2.1440618
2505,0.8303249
2506,1.8579836
2507,2.571862
2508,-4.9384084
2509,1.146281
2510,2.8954246
2511,0.45549482
2512,2.0705886
2513,-0.69716895
2514,0.9824896
2515,3.8933635
2516,1.9620364
2517,2.7423735
2518,2.549304
2519,2.573262
2520,0.09005566
2521,2.4822114
2522,3.1525838
2523,2.0695705
2524,3.7362673
2525,1.6781919
2526,1.9061986
2527,4.6716437
2528,2.493634
2529,-0.18268035
2530,0.43312845
2531,2.633051
2532,-3.039354
2533,0.7619002
2534,2.9571028
2535,-8.278147
2536,6.0347095
2537,5.5809865
2538,1.7445534
2539,-6.7301564
2540,1.9606898
2541,-5.1126456
2542,2.6608634
2543,1.3653185
2544,2.1088307
2545,-2.7312412
2546,2.430165
2547,0.3418651
2548,3.141587
2549,1.9747577
2550,0.3680278
2551,2.194594
2552,4.952827
2553,1.7019436
2554,1.0853508
2555,0.6729491
2556,2.728978
2557,-6.8053308
2558,3.0009763
2559,-2.4721844
2560,1.1886288
2561,-5.771735
2562,1.2005086
2563,6.0186462
2564,2.5459783
2565,3.2100632
2566,-7.2066426
2567,0.1912829
2568,1.6121941
2569,-1.5990312
2570,2.7541764
2571,-0.059263263
2572,-3.9262385
2573,5.389844
2574,1.1315835
2575,0.6283177
2576,4.518657
2577,2.2616055
2578,2.3041174
2579,2.351484
2580,2.1542356
2581,-0.066487804
2582,-8.125312
2583,3.2752173
2584,2.5231192
2585,1.3036172
2586,4.995426
2587,-1.2219577
2588,1.0311643
2589,2.5188692
2590,1.4608028
2591,1.8803395
2592,-2.188515
2593,-4.2053876
2594,3.016714
2595,2.6294117
2596,1.5633712
2597,2.3139389
2598,1.6371207
2599,5.998325
2600,-6.7375603
2601,3.5654442
2602,1.9829752
2603,3.0877988
2604,-0.20854136
2605,-2.7902126
2606,1.7787533
2607,3.7327688
2608,-0.34962457
2609,5.944798
2610,4.693525
2611,2.4537184
2612,-0.0032310877
2613,1.4595858
2614,3.010517
2615,-4.754557
2616,2.6111047
2617,2.7409918
2618,2.335789
2619,-2.4945462
2620,-5.490255
2621,1.8821199
2622,-5.1577277
2623,-4.4714365
2624,1.9699953
2625,6.0557876
2626,2.5657113
2627,2.3199751
2628,-4.7705054
2629,5.5743136
2630,-2.951094
2631,6.0867896
2632,0.5543425
2633,2.7333333
2634,3.4439375
2635,3.1920557
2636,-6.211621
2637,-1.9779637
2638,-0.33029822
2639,-7.2821693
2640,0.37629822
2641,0.27616432
2642,3.7320063
2643,4.629074
2644,2.3427193
2645,-3.8111637
2646,-4.195147
2647,1.6996697
2648,3.5341742
2649,-3.0331252
2650,2.361282
2651,2.966706
2652,2.809172
2653,5.4674706
2654,1.8096671
2655,0.66162866
2656,0.9861903
2657,3.8318863
2658,2.2640448
2659,-6.845514
2660,2.8882656
2661,2.4937432
2662,5.4639707
2663,4.77836
2664,-0.13323277
2665,2.2400877
2666,2.7013242
2667,2.1434133
2668,2.4457052
2669,1.7245684
2670,2.5199869
2671,4.350432
2672,-1.5528529
2673,5.5286517
2674,-1.8192523
2675,2.9294229
2676,3.4525378
2677,1.8612385
2678,-5.9599953
2679,-0.7125192
2680,1.8657023
2681,1.9900904
2682,-0.8425109
2683,3.6803906
2684,-2.7022793
2685,-4.7300386
2686,-0.48080164
2687,-4.533088
2688,-4.9169555
2689,2.3801925
2690,-6.2240777
2691,0.57948565
2692,4.3558135
2693,-1.1865758
2694,-0.48148632
2695,-4.9545465
2696,0.6497923
2697,1.8782568
2698,1.4523454
2699,-5.485405
2700,2.6377144
2701,2.183754
2702,0.70072544
2703,4.661079
2704,1.8047862
2705,2.7973578
2706,2.329809
2707,2.7429485
2708,5.208736
2709,3.3557527
2710,2.3289745
2711,1.7126635
2712,1.0713243
2713,6.5412498
2714,0.49690202
2715,-6.422295
2716,1.9089717
2717,2.2924783
2718,-1.7092775
2719,1.6079881
2720,3.456587
2721,2.1900043
2722,3.0810654
2723,0.93055797
2724,-0.43215427
2725,2.1662896
2726,2.6252174
2727,2.0726163
2728,1.9477658
2729,1.491991
2730,0.85543144
2731,2.6310399
2732,-3.4204237
2733,-1.8347785
2734,2.1038692
2735,2.205384
2736,2.3487217
2737,2.034606
2738,5.4626184
2739,2.3504324
2740,-5.6614847
2741,0.3551496
2742,-3.1542115
2743,1.7129878
2744,-5.2059474
2745,2.229843
2746,4.0578084
2747,1.8625731
2748,4.619879
2749,-3.4607654
2750,-5.958415
2751,-6.476908
2752,2.6395586
2753,4.525125
2754,-1.4236355
2755,-4.5065236
2756,2.6080697
2757,2.1473136
2758,1.8542721
2759,1.9614774
2760,2.710185
2761,2.2307365
2762,-8.354855
2763,2.038861
2764,5.461182
2765,-5.263842
2766,-4.75508
2767,2.6155431
2768,2.3823202
2769,2.3647645
2770,-4.83726
2771,4.4320064
2772,1.5631164
2773,-4.033141
2774,2.0512047
2775,2.3890767
2776,-0.2633975
2777,1.5999038
2778,2.6646054
2779,-2.921067
2780,-0.33998582
2781,4.573611
2782,2.7596126
2783,2.392
2784,2.206385
2785,2.1019778
2786,3.3882895
2787,-9.318657
2788,3.3302171
2789,0.34794798
2790,2.5059614
2791,-6.946651
2792,2.7213886
2793,2.4923909
2794,2.0030425
2795,-3.5076625
2796,-1.7152348
2797,1.0496129
2798,-0.39074656
2799,2.6006243
2800,0.9335266
2801,2.0372083
2802,2.0333312
2803,2.3102968
2804,-2.1272798
2805,1.1999981
2806,-0.96253526
2807,2.792333
2808,-2.0967965
2809,3.6516826
2810,3.4818408
2811,-0.53301597
2812,-3.8561833
2813,2.4793518
2814,2.077827
2815,2.5124671
2816,2.9722054
2817,-1.1920624
2818,2.1904285
2819,2.0217793
2820,1.0297904
2821,-4.903706
2822,6.048371
2823,-1.8278064
2824,2.6804373
2825,3.620901
2826,5.978288
2827,-8.697665
2828,-1.3687034
2829,1.6575816
2830,2.3085988
2831,1.3412309
2832,1.1043241
2833,6.1809964
2834,0.8203443
2835,1.0497047
2836,-1.2044749
2837,3.882725
2838,2.2043502
2839,-1.8267151
2840,-1.8817468
2841,2.9982684
2842,0.7834357
2843,2.1301672
2844,2.2188032
2845,1.5084357
2846,2.2058423
2847,-0.80754054
2848,-4.48306
2849,-4.24351
2850,-3.2061756
2851,0.45063594
2852,2.6572657
2853,0.5878247
2854,-1.6955914
2855,-6.643262
2856,0.2709538
2857,-3.723986
2858,5.7299886
2859,2.265551
2860,-1.5962303
2861,-4.9471345
2862,1.3773224
2863,1.7905893
2864,4.3758044
2865,2.0475526
2866,-3.568479
2867,-3.5432801
2868,6.1872478
2869,5.367814
2870,5.5068927
2871,-6.3213086
2872,2.4139807
2873,-3.468395
2874,-0.51577157
2875,-5.411092
2876,4.177466
2877,1.6459868
2878,2.0583303
2879,-1.1953773
2880,5.638265
2881,2.4578116
2882,-1.679805
2883,2.065316
2884,1.0987213
2885,2.9640315
2886,2.7048101
2887,1.375799
2888,3.3511713
2889,2.869548
2890,2.203676
2891,2.734658
2892,1.9511517
2893,-0.9410143
2894,0.5843148
2895,2.2656288
2896,1.9206916
2897,2.823319
2898,-1.9859385
2899,-0.76198447
2900,0.96141505
2901,4.35187
2902,2.4333909
2903,-0.48625523
2904,-3.565503
2905,2.6772866
2906,-1.3270211
2907,2.2927067
2908,1.5815284
2909,-0.45204327
2910,2.3862588
2911,2.9648852
2912,5.0009613
2913,2.5280242
2914,1.2821634
2915,3.3087523
2916,4.3588624
2917,2.3152544
2918,0.4755627
2919,3.0124295
2920,2.542896
2921,-6.2103915
2922,2.2348282
2923,0.65236425
2924,1.6925501
2925,0.7877976
2926,0.38920578
2927,2.021224
2928,2.4620478
2929,-0.32866308
2930,0.2075139
2931,-4.9176993
2932,-2.3255959
2933,-1.9615611
2934,1.1325018
2935,2.7972724
2936,5.0694556
2937,2.3749554
2938,-2.8400218
2939,1.62631
2940,-0.26135135
2941,2.461613
2942,1.3040054
2943,2.9678297
2944,2.6194863
2945,2.3378623
2946,6.288498
2947,-9.189537
2948,2.8160179
2949,4.8489347
2950,1.2711594
2951,-1.03086
2952,-1.6843061
2953,1.2464643
2954,2.0371
2955,0.97717154
2956,1.2269465
2957,3.3308697
2958,5.8875384
2959,1.0631614
2960,2.1213903
2961,1.8531291
2962,2.382802
2963,-1.3880916
2964,-0.07644115
2965,0.83347565
2966,0.56230056
2967,4.4148827
2968,2.5058563
2969,5.9320693
2970,2.0364413
2971,-4.821402
2972,5.8512044
2973,2.6408498
2974,2.2756593
2975,2.7583404
2976,-2.4035041
2977,2.1715636
2978,2.230857
2979,0.33714065
2980,-7.193048
2981,2.1985552
2982,2.0137627
2983,2.1958323
2984,6.328936
2985,2.5098262
2986,3.5079057
2987,-6.141699
2988,6.3746085
2989,0.07203247
2990,-9.134796
2991,-0.57644725
2992,3.5789113
2993,-0.48977044
2994,-1.5793741
2995,-0.07152009
2996,-4.508988
2997,2.0975702
2998,3.8930595
2999,2.0843678
3000,0.8760071
3001,4.43333
3002,2.0776684
3003,2.7970493
3004,2.561184
3005,-2.7722895
3006,1.4267826
3007,-0.029699018
3008,-5.073955
3009,-5.1001515
3010,-1.9817657
3011,3.6800096
3012,-3.3082693
3013,-1.7508291
3014,5.899896
3015,0.43506816
3016,2.8735144
3017,3.3786905
3018,3.6524212
3019,-2.5269852
3020,4.5585165
3021,5.6975827
3022,-6.327585
3023,3.7968388
3024,0.36810294
3025,5.330401
3026,2.2241623
3027,4.0282903
3028,2.950547
3029,-7.183835
3030,-2.0227468
3031,2.444833
3032,3.8342602
3033,3.8617108
3034,2.9649208
3035,2.0153744
3036,2.632201
3037,2.5219786
3038,1.8141605
3039,3.3077357
3040,2.5779583
3041,1.6217862
3042,-2.1765926
3043,1.9025207
3044,0.5409798
3045,6.4181495
3046,2.429057
3047,2.299
3048,2.1850626
3049,3.081483
3050,2.054382
3051,4.30028
3052,1.3317524
3053,1.0045241
3054,2.7740052
3055,1.7374605
3056,6.651445
3057,2.543454
3058,-2.0574696
3059,-0.30798015
3060,0.5571431
3061,3.6062038
3062,-2.3690546
3063,-2.8488085
3064,1.3330894
3065,2.6708274
3066,2.3372045
3067,6.1128197
3068,4.464439
3069,1.8820833
3070,3.0159237
3071,1.3422081
3072,1.2892556
3073,-7.411047
3074,1.9729317
3075,-0.614654
3076,2.0967124
3077,0.35014674
3078,5.663647
3079,2.62209
3080,-1.5683312
3081,1.8383484
3082,-0.0721054
3083,-0.22348115
3084,3.593582
3085,1.1927842
3086,-2.537114
3087,3.4446917
3088,-6.5917025
3089,2.6695082
3090,1.1239018
3091,1.8814161
3092,4.468266
3093,0.6148993
3094,1.6964164
3095,-0.6916778
3096,2.0522244
3097,1.8211584
3098,-3.3573554
3099,0.3284274
3100,1.7696071
3101,1.2204716
3102,-4.5461135
3103,5.7709017
3104,2.6525023
3105,3.0668037
3106,3.5774043
3107,2.2653346
3108,2.8153677
3109,-5.885319
3110,3.008682
3111,-2.3860574
3112,-3.8087113
3113,2.0062063
3114,-1.4835047
3115,4.0315924
3116,2.1556485
3117,1.4269367
3118,5.3380475
3119,5.0572195
3120,-3.8311436
3121,2.5788398
3122,1.1469817
3123,2.4185379
3124,2.694401
3125,2.5634577
3126,1.715052
3127,-6.235622
3128,1.127145
3129,-6.554591
3130,3.2866032
3131,-4.756846
3132,-3.9271686
3133,2.830315
3134,3.3399315
3135,2.5937483
3136,2.2811978
3137,-1.6772796
3138,2.9455884
3139,-1.9380009
3140,2.3612397
3141,0.17386565
3142,1.9887156
3143,0.31463668
3144,1.514852
3145,-2.8903124
3146,2.588134
3147,-3.4440904
3148,0.85220814
3149,2.14951
3150,-4.2474914
3151,-5.4445662
3152,-1.5536973
3153,-2.797778
3154,2.7762482
3155,0.2361741
3156,-2.0596821
3157,0.51855445
3158,2.5154216
3159,-2.9303696
3160,2.2689946
3161,5.6927476
3162,-2.5538309
3163,3.2772453
3164,2.2845242
3165,1.0818919
3166,-4.3730063
3167,1.6430914
3168,-0.45303556
3169,3.0634983
3170,2.7934635
3171,-5.6610813
3172,6.0455146
3173,2.278374
3174,-2.5256839
3175,-6.074549
3176,1.9804816
3177,1.9152738
3178,3.641569
3179,-1.3873785
3180,3.8357651
3181,1.548126
3182,2.6645186
3183,3.9255385
3184,0.14897858
3185,-4.107038
3186,5.319925
3187,2.5085118
3188,-1.0606418
3189,-0.7628313
3190,-2.8019862
3191,1.3210194
3192,6.1876125
3193,5.345557
3194,1.8363099
3195,1.6008334
3196,-10.3381815
3197,3.4530966
3198,2.5400202
3199,-1.6601734
3200,-7.1669116
3201,-0.3911772
